fecha,residuo
2015-06-15,-0.013292410356575246
2015-06-22,-0.0030774899065288963
2015-06-29,-0.06381052945551957
2015-07-06,-0.0768526392640485
2015-07-13,-0.006530024852233751
2015-07-20,-0.031070487598171326
2015-07-27,-0.09324068688821008
2015-08-03,-0.10333748932364628
2015-08-10,0.14831840224520576
2015-08-17,0.2823158570476707
2015-08-24,0.19123391678647828
2015-08-31,0.052829565630290176
2015-09-07,0.055959289363540776
2015-09-14,0.029880123263636094
2015-09-21,0.08960928364023246
2015-09-28,0.16484314787592602
2015-10-05,-0.07907637326575312
2015-10-12,0.09204102743635367
2015-10-19,0.01876892563073973
2015-10-26,0.027323682089129164
2015-11-02,0.016188415584919014
2015-11-09,-0.025940214498165304
2015-11-16,-0.005250614486808303
2015-11-23,0.04181461315844004
2015-11-30,0.1007503651320647
2015-12-07,0.0004248358922680495
2015-12-14,0.03193262577847733
2015-12-21,0.006058739412036829
2015-12-28,0.02648447558551048
2016-01-04,-0.2979656660090271
2016-01-11,-0.4272671537504138
2016-01-18,0.7771025458678853
2016-01-25,-0.2465609809758078
2016-02-01,-0.05315573502504911
2016-02-08,0.006639349189544674
2016-02-15,-0.12997381792169627
2016-02-22,0.049054643215686866
2016-02-29,-0.0338733508028195
2016-03-07,0.07121458257580215
2016-03-14,-0.11529047261132952
2016-03-21,0.26347611803445936
2016-03-28,0.23391918620295193
2016-04-04,-0.16390850422675385
2016-04-11,-0.09125387675640795
2016-04-18,-0.08940906239004853
2016-04-25,0.04105977049591836
2016-05-02,-0.15334095759483013
2016-05-09,0.0533815200758756
2016-05-16,-0.12317068684938093
2016-05-23,-0.05760662278471074
2016-05-30,-0.05732605982197825
2016-06-06,-0.0029132868789254474
2016-06-13,-0.04786666978559673
2016-06-20,0.07678620296980476
2016-06-27,-0.02053580815578293
2016-07-04,0.06673173902327001
2016-07-11,0.05121760099230599
2016-07-18,0.08927540359300146
2016-07-25,-0.02542900783216062
2016-08-01,0.0004435411187486693
2016-08-08,-0.06388179578762099
2016-08-15,-0.00251876975788079
2016-08-22,0.14312353741576622
2016-08-29,0.0696382922733001
2016-09-05,0.12939999268469116
2016-09-12,0.0283414932966064
2016-09-19,0.0642428365767227
2016-09-26,-0.08050613473857027
2016-10-03,0.13636994016152215
2016-10-10,-0.0901076585247953
2016-10-17,-0.011309788115827502
2016-10-24,-0.022695627580320732
2016-10-31,-0.057623195075798606
2016-11-07,-0.1084442184210559
2016-11-14,-0.13845403875152762
2016-11-21,-0.08098635142124344
2016-11-28,-0.015614807991202184
2016-12-05,-0.02038058271025278
2016-12-12,-0.003853203323656018
2016-12-19,0.016270031975814447
2016-12-26,-0.11605378581139014
2017-01-02,-0.09046565619980207
2017-01-09,0.3312696789432099
2017-01-16,-0.1895950974735321
2017-01-23,-0.07075008921982828
2017-01-30,-0.033187515345781904
2017-02-06,-0.03777260469471777
2017-02-13,-0.01051974165057512
2017-02-20,-0.09470894062760138
2017-02-27,0.07285692204085059
2017-03-06,-0.19795461554081584
2017-03-13,-0.10538242069717807
2017-03-20,0.10190409465845285
2017-03-27,0.3748043042165712
2017-04-03,0.045186483292464885
2017-04-10,-0.17671339604525294
2017-04-17,-0.04241393814559302
2017-04-24,0.06784209079101267
2017-05-01,0.004753549041634386
2017-05-08,-0.0802845183325811
2017-05-15,-0.015213891142474623
2017-05-22,0.03673570933902148
2017-05-29,0.1495031891058467
2017-06-05,0.05451087610941485
2017-06-12,0.058427567083290555
2017-06-19,0.13001897766309334
2017-06-26,0.09670591468984213
2017-07-03,0.06553864446008006
2017-07-10,0.07909854556598184
2017-07-17,-0.08094305063088392
2017-07-24,0.007924269150864305
2017-07-31,-0.11077033367773481
2017-08-07,-0.11702151571087249
2017-08-14,0.01810621617088337
2017-08-21,0.06228340258035736
2017-08-28,0.07474702220519092
2017-09-04,-0.1189891898923996
2017-09-11,-0.09538198266506193
2017-09-18,0.07643445169779461
2017-09-25,-0.010777200932931663
2017-10-02,0.007255733434977429
2017-10-09,-0.10595907346836775
2017-10-16,-0.157175409370236
2017-10-23,-0.03383617416541895
2017-10-30,-0.0521468474247655
2017-11-06,-0.0018045512503750416
2017-11-13,-0.07879664441293599
2017-11-20,-0.04271792012503539
2017-11-27,-0.013453753162284698
2017-12-04,0.025551479000341715
2017-12-11,-0.11022920437896566
2017-12-18,0.003671280317739445
2017-12-25,0.04233641661598497
2018-01-01,0.013311171408906475
2018-01-08,0.01255671874303843
2018-01-15,0.10479625682159366
2018-01-22,-0.3127690819186659
2018-01-29,0.07872279455104891
2018-02-05,-0.0922176661517069
2018-02-12,-0.13915875677597356
2018-02-19,-0.07506327486425146
2018-02-26,-0.009901055382924184
2018-03-05,-0.04461972829534666
2018-03-12,-0.12180060950885352
2018-03-19,0.05280659824860656
2018-03-26,0.38113857357878267
2018-04-02,0.005444344323867867
2018-04-09,-0.24154596760842395
2018-04-16,-0.11453913857589093
2018-04-23,-0.08221016511997448
2018-04-30,-0.04393654246932499
2018-05-07,-0.13737252918139475
2018-05-14,-0.11117114452045307
2018-05-21,-0.1515611786424742
2018-05-28,0.003498319792333504
2018-06-04,0.026656734967950513
2018-06-11,-0.11267119835573425
2018-06-18,0.04106108276186049
2018-06-25,0.05460876649348556
2018-07-02,0.16979002751951633
2018-07-09,0.045119520399243385
2018-07-16,0.04423329692099465
2018-07-23,-0.07840195580923925
2018-07-30,0.013493746109851656
2018-08-06,-0.11642137689767651
2018-08-13,0.05573635944282174
2018-08-20,0.0260924743376183
2018-08-27,0.16252396294972193
2018-09-03,-0.04561624540899878
2018-09-10,-0.04892023878988638
2018-09-17,-0.0569224423004524
2018-09-24,-0.029002424590474973
2018-10-01,-0.0530636309271415
2018-10-08,-0.1019559242607162
2018-10-15,-0.023374340961659357
2018-10-22,0.007979714339011679
2018-10-29,-0.016509022495162284
2018-11-05,-0.07917253771393007
2018-11-12,-0.026749465043184983
2018-11-19,-0.044860303350715114
2018-11-26,0.016513356281576463
2018-12-03,0.051701680227203894
2018-12-10,-0.07765447824925076
2018-12-17,-0.02370779248707322
2018-12-24,0.03951027039715882
2018-12-31,0.018263120589567805
2019-01-07,0.08393959936358364
2019-01-14,0.06957791450622963
2019-01-21,-0.15638813024520104
2019-01-28,-0.06731165522459293
2019-02-04,0.018514203922265438
2019-02-11,-0.10102836963467166
2019-02-18,-0.10404394807605222
2019-02-25,-0.02814382172499652
2019-03-04,-0.015062872380914527
2019-03-11,-0.071804482540335
2019-03-18,-0.04530902894587108
2019-03-25,0.27388654644349053
2019-04-01,0.05779076255838156
2019-04-08,-0.14666035275245903
2019-04-15,-0.10363139473184013
2019-04-22,0.009166113775822993
2019-04-29,0.029831234774986726
2019-05-06,-0.0027024839898110997
2019-05-13,-0.06263332204654937
2019-05-20,-0.004885377361919296
2019-05-27,0.19181487745010273
2019-06-03,0.05264780116578649
2019-06-10,-0.049551569861591815
2019-06-17,0.07573127908515964
2019-06-24,0.13157062472015646
2019-07-01,0.0656591809434186
2019-07-08,-0.02089947492810751
2019-07-15,0.0644113854230639
2019-07-22,-0.027672566768794482
2019-07-29,-0.045478832433039074
2019-08-05,-0.13539669832783474
2019-08-12,-0.13241306535414843
2019-08-19,0.04739313757256447
2019-08-26,0.21286420807660988
2019-09-02,-0.019128550480942863
2019-09-09,0.06934930982171572
2019-09-16,0.05764390976008116
2019-09-23,0.0602311441250194
2019-09-30,-0.06947446788833567
2019-10-07,0.003411501357609481
2019-10-14,-0.11407386879474934
2019-10-21,0.07262113016824223
2019-10-28,0.034111383399350714
2019-11-04,-0.31673492581732177
2019-11-11,-0.08158010688709716
2019-11-18,-0.18666653120068588
2019-11-25,-0.15010575227158007
2019-12-02,-0.08300811801976593
2019-12-09,0.0166672268166721
2019-12-16,-0.007250650426756877
2019-12-23,0.019915518964571888
2019-12-30,-0.07078328618560548
2020-01-06,0.03548936637642797
2020-01-13,0.06098396069809375
2020-01-20,-0.254717837433712
2020-01-27,0.012408771970887855
2020-02-03,-0.06709891897975062
2020-02-10,-0.1340841584609338
2020-02-17,-0.08139730858189154
2020-02-24,-0.023718359946276024
2020-03-02,-0.02635805012258796
2020-03-09,-0.15016602196828455
2020-03-16,0.06109463063352827
2020-03-23,0.37621297008145405
2020-03-30,0.01318631117199942
2020-04-06,-0.25710272278015545
2020-04-13,-0.1073915818095692
2020-04-20,-0.0936827071185764
2020-04-27,-0.03969295290715813
2020-05-04,-0.14483598972325673
2020-05-11,-0.10625691067869525
2020-05-18,-0.1565270681272768
2020-05-25,0.017315221920373602
2020-06-01,0.019076875387936454
2020-06-08,-0.12077230888566781
2020-06-15,0.06254185999123152
2020-06-22,0.0335562090911683
2020-06-29,0.16353184163149592
2020-07-06,0.051771269499861106
2020-07-13,0.050050229763968446
2020-07-20,-0.07999273416220731
2020-07-27,0.015700294826764605
2020-08-03,-0.11992868330521844
2020-08-10,0.04898821276811205
2020-08-17,0.03676870810953403
2020-08-24,0.16207687038095386
2020-08-31,-0.0532723770705541
2020-09-07,-0.04255191691108173
2020-09-14,-0.06592172637084026
2020-09-21,-0.01938708206116324
2020-09-28,-0.05729572826079554
2020-10-05,-0.10505651193745713
2020-10-12,-0.020826071215406472
2020-10-19,0.008772122408997163
2020-10-26,-0.0289966292784829
2020-11-02,-0.07194171342959343
2020-11-09,-0.03185270947697738
2020-11-16,-0.03777297406415592
2020-11-23,-0.000199535458952127
2020-11-30,0.03488495593198415
2020-12-07,-0.026524508989220763
2020-12-14,-0.043716564337259456
2020-12-21,0.030489188917297128
2020-12-28,0.0366006291215033
2021-01-04,0.06303140847816557
2021-01-11,0.08409959169861025
2021-01-18,-0.16616555908687758
2021-01-25,-0.05641996977820796
2021-02-01,0.009286892347462938
2021-02-08,-0.10929486091445906
2021-02-15,-0.09697102734306995
2021-02-22,-0.009282110972918645
2021-03-01,-0.05103505605784253
2021-03-08,-0.04862493577881288
2021-03-15,-0.05765935866579497
2021-03-22,0.2863308788696113
2021-03-29,0.0459689170612787
2021-04-05,-0.13016124416438934
2021-04-12,-0.12586037697013275
2021-04-19,0.027711398666591336
2021-04-26,0.020052227745356532
2021-05-03,0.002925617960979565
2021-05-10,-0.0649806766511638
2021-05-17,0.003193955504819712
2021-05-24,0.17411375690878117
2021-05-31,0.07463875400651254
2021-06-07,-0.06536631233450585
2021-06-14,0.09163985940411834
2021-06-21,0.12871939959932455
2021-06-28,0.06387060990651605
2021-07-05,-0.011638747018873019
2021-07-12,0.06255064412481026
2021-07-19,-0.026219120313761834
2021-07-26,-0.050105569016631435
2021-08-02,-0.1338087656071476
2021-08-09,-0.12219938305979383
2021-08-16,0.03323154207862622
2021-08-23,0.21439822770477157
2021-08-30,-0.01700591405162477
2021-09-06,0.0639417852875166
2021-09-13,0.056649964276150655
2021-09-20,0.06360747718023774
2021-09-27,-0.07776764668159508
2021-10-04,0.011674510775439018
2021-10-11,-0.1302214638351913
2021-10-18,0.08986357640857534
2021-10-25,0.02257339258748914
2021-11-01,-0.30090618109808887
2021-11-08,-0.11041801844757515
2021-11-15,-0.17598212242216604
2021-11-22,-0.1360239422396763
2021-11-29,-0.09336118898473345
2021-12-06,0.0052334760287156
2021-12-13,0.012481438233610476
2021-12-20,-0.0090652619084306
2021-12-27,-0.07260126271177292
2022-01-03,0.05962886734240236
2022-01-10,-0.14027845694078955
2022-01-17,0.18071887722498303
2022-01-24,0.14800409279469307
2022-01-31,0.27798039829507637
2022-02-07,0.2464001523915922
2022-02-14,0.2507802159935526
2022-02-21,0.06339923206156683
2022-02-28,0.02368084874405163
2022-03-07,0.016581018379067558
2022-03-14,0.12096987313885954
2022-03-21,0.31049643150457307
2022-03-28,-0.021640276942644476
2022-04-04,-0.21899778752140087
2022-04-11,-0.029837554800753452
2022-04-18,-0.11192664670443797
2022-04-25,0.1580569099189688
2022-05-02,-0.1330578627694976
2022-05-09,0.12033160173000645
2022-05-16,0.0024857169056904382
2022-05-23,0.11493537133390852
2022-05-30,-0.15321838603698623
2022-06-06,0.15948718481114987
2022-06-13,0.03561814788135109
2022-06-20,-0.0026867416125426757
2022-06-27,0.09876292249085417
2022-07-04,-0.09668580566437335
2022-07-11,-0.14826317345635154
2022-07-18,-0.11403545764972023
2022-07-25,-0.11449737347181532
2022-08-01,-0.022845009926253823
2022-08-08,0.20426935695469695
2022-08-15,0.24828196292043359
2022-08-22,-0.10584365734982626
2022-08-29,-0.054568868519600855
2022-09-05,-0.03322707303653516
2022-09-12,0.005239647677392156
2022-09-19,-0.20796504190628795
2022-09-26,0.11833114244502596
2022-10-03,-0.1724124123035775
2022-10-10,-0.02858305109893955
2022-10-17,0.12272435970885986
2022-10-24,0.15512185787740584
2022-10-31,0.21526622449339428
2022-11-07,0.08257288270185725
2022-11-14,0.0607347286839115
2022-11-21,0.1693217819972439
2022-11-28,0.03246837581777662
2022-12-05,0.13842319030099937
2022-12-12,0.05298913787837556
2022-12-19,0.03258203615760813
2022-12-26,-0.059174810736493555
2023-01-02,0.28217742580131855
2023-01-09,0.0565999845567422
2023-01-16,-0.15691173092550237
2023-01-23,-0.06591583125456069
2023-01-30,-0.021098869945818777
2023-02-06,-0.04420482961193173
2023-02-13,0.05027014087812187
2023-02-20,0.04241379490205688
2023-02-27,-0.03537266007332285
2023-03-06,-0.028883171948590913
2023-03-13,0.3149821525022194
2023-03-20,0.4119903572892021
2023-03-27,-0.15514947635240084
2023-04-03,-0.07276325517571713
2023-04-10,-0.08451772119360079
2023-04-17,0.12437769421048017
2023-04-24,-0.01848161051598929
2023-05-01,0.11109707881193565
2023-05-08,0.08404554846059753
2023-05-15,0.06581336269803906
2023-05-22,0.174275304064075
2023-05-29,0.14589517927323037
2023-06-05,0.010013501202713826
2023-06-12,0.03827527889762905
2023-06-19,-0.0002651230243557734
2023-06-26,0.0009441296325078952
2023-07-03,-0.1376639607355301
2023-07-10,-0.16451236919602863
2023-07-17,-0.14922629969095524
2023-07-24,-0.13665233541114574
2023-07-31,0.042369428105425655
2023-08-07,-0.08807087721997853
2023-08-14,0.16200375663058253
2023-08-21,-0.09052344360140374
2023-08-28,-0.018357931419608065
2023-09-04,0.01179841011499505
2023-09-11,0.03946151872350079
2023-09-18,-0.07422847078433215
2023-09-25,0.12403038434945657
2023-10-02,-0.014012235474657686
2023-10-09,-0.012695975260825776
2023-10-16,0.019899916379843674
2023-10-23,0.044419012891962595
2023-10-30,-0.03523049433552394
2023-11-06,0.04527676583282059
2023-11-13,0.09127850407508653
2023-11-20,0.1797783840020788
2023-11-27,0.09309595136037174
2023-12-04,0.08525082564707454
2023-12-11,0.09878854727941899
2023-12-18,0.09417110498316816
2023-12-25,0.05183451663430638
2024-01-01,0.18436615304841908
2024-01-08,0.14987711685671812
2024-01-15,-0.24025578105546153
2024-01-22,0.053916214717650846
2024-01-29,-0.050802962110852334
2024-02-05,0.003531306047912963
2024-02-12,0.1465091677851298
2024-02-19,0.0610482518595461
2024-02-26,0.08745621219771849
2024-03-04,-0.16379460675676505
2024-03-11,0.0621629640328063
2024-03-18,0.28225495995244465
2024-03-25,0.0815673770165084
2024-04-01,-0.25766491228989175
2024-04-08,0.008751882132299826
2024-04-15,-0.10126874642871009
2024-04-22,0.04425027791515035
2024-04-29,-0.007942678641889245
2024-05-06,-0.01859093647476051
2024-05-13,0.06229686402661372
2024-05-20,0.3518994815119427
2024-05-27,0.044747359247953256
2024-06-03,-0.08069046441637617
2024-06-10,0.05322678769675626
2024-06-17,-0.24320468077506696
2024-06-24,-0.21239507624169818
2024-07-01,-0.11859852644899682
2024-07-08,-0.2670606276308902
2024-07-15,-0.16844778688932216
2024-07-22,-0.08228304107162288
2024-07-29,-0.024756528789886545
2024-08-05,0.07743381760274914
2024-08-12,-0.06392994787789164
2024-08-19,0.007986064949207616
2024-08-26,0.04194979140977395
2024-09-02,-0.012912915707733674
2024-09-09,-0.013782885220463115
2024-09-16,0.0033153259647686895
2024-09-23,-0.07957722188854355
2024-09-30,0.027930230033181402
2024-10-07,-0.04303250841004136
2024-10-14,0.00877904122122608
2024-10-21,-0.03316031314222556
2024-10-28,-0.02430075278556565
2024-11-04,-0.0858346468613913
2024-11-11,0.04483834313639434
2024-11-18,0.052717133925352044
2024-11-25,0.1170932733230785
2024-12-02,0.11298499476925628
2024-12-09,0.1957704994747278
2024-12-16,0.08727580354515752
2024-12-23,0.017137022808100255
2024-12-30,0.04523120888190313
2025-01-06,-0.6055176835866751
2025-01-13,0.5495617350506246
2025-01-20,-0.2958530520838041
2025-01-27,0.08662117207557873
2025-02-03,-0.1801777513527032
2025-02-10,-0.149726278543592
2025-02-17,-0.09839810073181177
2025-02-24,0.015366496466659108
2025-03-03,-0.31305400238799397
2025-03-10,-0.09981223092326541
2025-03-17,0.3289363864678574
2025-03-24,0.25737910431446664
2025-03-31,-0.24248358154678584
2025-04-07,-0.21333081689521904
2025-04-14,0.06389971506046521
2025-04-21,-0.09951249925610739
2025-04-28,0.10651062834056724
2025-05-05,-0.00987144211964619
2025-05-12,0.027884768922222136
2025-05-19,0.025803823304258344
2025-05-26,-0.024415563337456092
2025-06-02,-0.03432275147893549
2025-06-09,-0.0157903805140176
2025-06-16,-0.03189495395198705
2025-06-23,-0.041924431484856584
2025-06-30,-0.19606418878606924
2025-07-07,-0.16808764641848484
2025-07-14,-0.014642460567340976
2025-07-21,-0.028390861499534736
2025-07-28,0.09687038700000272
2025-08-04,0.016635808591111356
2025-08-11,0.05308745214607313
2025-08-18,-0.04644893481144763
2025-08-25,0.06480570241660999
2025-09-01,-0.020960331692471357
2025-09-08,0.06352594431822212
2025-09-15,-0.020747173421071352
2025-09-22,-0.011718464552782137
2025-09-29,0.08069991490095951
2025-10-06,-0.09286950066815791
2025-10-13,0.041688500895391556
2025-10-20,0.0156488114449278
2025-10-27,-0.009324874507170122
2025-11-03,0.015524143444563876
2025-11-10,0.028559690189993603
2025-11-17,0.057558866555208255
2025-11-24,0.0249714497235356
2025-12-01,-0.00883821122499917
2025-12-08,0.05758165492873779
2025-12-15,0.06853858276707925
2025-12-22,0.09697523564157962
2025-12-29,0.044575254737150516
2026-01-05,-0.5617021698955043
2026-01-12,0.4293262847370629
2026-01-19,-0.11762869177061752
2026-01-26,-0.11899705573479746
2026-02-02,-0.02662789776653618
2026-02-09,-0.027134947607783566
2026-02-16,-0.05735199235313182
2026-02-23,-0.03707225581308915
2026-03-02,0.029749105691736943
2026-03-09,-0.2167863842762321
2026-03-16,0.30738874205300526
2026-03-23,0.30454274310667095
2026-03-30,-0.12789266720263193
2026-04-06,-0.20235031514748059
2026-04-13,-0.07370475988964031
2026-04-20,-0.027443933372016005
2026-04-27,0.025360978602579465
2026-05-04,-0.06382925621366908
