fecha,residuo
2017-01-23,-0.1323942398254836
2017-01-30,0.07909892185368861
2017-02-06,-0.018682609747074252
2017-02-13,-0.05140304219672309
2017-02-20,-0.016768612261939708
2017-02-27,-0.10764432483924047
2017-03-06,-0.0489514173330825
2017-03-13,-0.16274670533760904
2017-03-20,0.20269766266087075
2017-03-27,0.3079999572264658
2017-04-03,-0.008967712969505826
2017-04-10,-0.04420372110003257
2017-04-17,0.02807421172947855
2017-04-24,0.00648341420827947
2017-05-01,-0.11532967720341247
2017-05-08,-0.0796356661676807
2017-05-15,0.074081014612835
2017-05-22,-0.12793055268210907
2017-05-29,0.14740021153291671
2017-06-05,0.20582297756989476
2017-06-12,0.09168403983304607
2017-06-19,0.1440131821198456
2017-06-26,0.03168750950856314
2017-07-03,0.08788600547519287
2017-07-10,0.055449079313840244
2017-07-17,-0.14250824840618925
2017-07-24,-0.06004573213882125
2017-07-31,-0.07450736460653573
2017-08-07,-0.07469461881959027
2017-08-14,0.03829687204034116
2017-08-21,0.09209455083398055
2017-08-28,0.11404302588330673
2017-09-04,-0.04649477930224677
2017-09-11,-0.06927829772474503
2017-09-18,-0.01516042350317015
2017-09-25,-0.1045986516284092
2017-10-02,0.0569924066877352
2017-10-09,-0.1978700851202877
2017-10-16,-0.12202102689187022
2017-10-23,0.06421093190782656
2017-10-30,-0.10122955650613363
2017-11-06,0.04996984626310663
2017-11-13,-0.0534874854288212
2017-11-20,-0.037654414874703335
2017-11-27,0.04245468536484687
2017-12-04,0.025711857278500005
2017-12-11,-0.07720793394556402
2017-12-18,0.042696210209738794
2017-12-25,0.005187739289999271
2018-01-01,0.029706314829125446
2018-01-08,0.11985938875601043
2018-01-15,0.09495779296325502
2018-01-22,-0.15274197834120073
2018-01-29,0.018756738055850875
2018-02-05,-0.046517014670213186
2018-02-12,-0.020255528399294676
2018-02-19,-0.0676565795256856
2018-02-26,0.029120315186357715
2018-03-05,-0.07103288046485012
2018-03-12,-0.0017595108273606996
2018-03-19,0.07443109954788873
2018-03-26,0.4438562645565476
2018-04-02,0.01629733334263328
2018-04-09,-0.1194156545338867
2018-04-16,-0.14211402313641308
2018-04-23,-0.052188314562306104
2018-04-30,-0.04388046598154105
2018-05-07,-0.023391651618393183
2018-05-14,-0.07201052883467973
2018-05-21,-0.09444664237013889
2018-05-28,-0.04770314650434848
2018-06-04,0.09368353430100385
2018-06-11,-0.24347840925041808
2018-06-18,0.08179772640682081
2018-06-25,-0.06164466456101536
2018-07-02,0.12201269778406143
2018-07-09,0.034206000192327224
2018-07-16,0.05827263233152635
2018-07-23,0.0959823896410601
2018-07-30,0.05298507469352032
2018-08-06,-0.13112386000078047
2018-08-13,-0.015203458647185641
2018-08-20,0.20915354044593926
2018-08-27,0.18017222615879902
2018-09-03,-0.08145502688327078
2018-09-10,0.003878696180887431
2018-09-17,0.02710009055551943
2018-09-24,-0.06514669289836661
2018-10-01,-0.03942302219117977
2018-10-08,-0.10484435503529888
2018-10-15,-0.03905434460798496
2018-10-22,0.021059866079090384
2018-10-29,0.016052566145944525
2018-11-05,-0.03688606737034128
2018-11-12,-0.07583999598759306
2018-11-19,0.0003730708954545747
2018-11-26,-0.050931861306210635
2018-12-03,0.04457286244692682
2018-12-10,0.0380256999414339
2018-12-17,-0.009532514302906137
2018-12-24,0.06092074798842795
2018-12-31,0.022529125352679813
2019-01-07,0.06282724297351905
2019-01-14,0.09686706002672096
2019-01-21,-0.14317008473846293
2019-01-28,-0.054234669149156645
2019-02-04,-0.061989099070709486
2019-02-11,-0.041231460024807376
2019-02-18,-0.06694562779184743
2019-02-25,-0.05891801630475513
2019-03-04,-0.09763064835323654
2019-03-11,-0.028974013895158635
2019-03-18,0.006683065042100367
2019-03-25,0.3088857716945821
2019-04-01,0.2134366115329822
2019-04-08,-0.16426570620167702
2019-04-15,-0.08545409000070237
2019-04-22,-0.023412479479757664
2019-04-29,0.01572350129008271
2019-05-06,0.009656680140885499
2019-05-13,0.07269155173168684
2019-05-20,-0.03645284093111201
2019-05-27,0.23621310239164117
2019-06-03,0.08189608532672388
2019-06-10,-0.04380751643097014
2019-06-17,0.15705483862149983
2019-06-24,0.039055651732590846
2019-07-01,0.04476259659904791
2019-07-08,-0.017326410519567403
2019-07-15,0.14850097229014203
2019-07-22,0.015883033861221918
2019-07-29,0.06496275350881398
2019-08-05,-0.24945016230701533
2019-08-12,0.00037603103247185743
2019-08-19,0.09724368512450177
2019-08-26,0.1933929874470408
2019-09-02,0.017110702280294987
2019-09-09,-0.026569275017358507
2019-09-16,-0.009908521982898932
2019-09-23,-0.039109335957297375
2019-09-30,0.021655177301330042
2019-10-07,-0.07073999335312209
2019-10-14,-0.1803527162679277
2019-10-21,0.13330707691394394
2019-10-28,-0.17348007479502492
2019-11-04,-0.4657264609519629
2019-11-11,0.07608207639357545
2019-11-18,-0.25168234215364294
2019-11-25,-0.188489042830021
2019-12-02,0.03868096856163383
2019-12-09,0.016213687372864882
2019-12-16,0.06829647050235543
2019-12-23,0.04808382890104568
2019-12-30,-0.012145442814082585
2020-01-06,0.030947565654637188
2020-01-13,0.2165031273187612
2020-01-20,-0.18081132634362262
2020-01-27,0.018756738055850875
2020-02-03,-0.046517014670213186
2020-02-10,-0.020255528399294676
2020-02-17,-0.0676565795256856
2020-02-24,0.029120315186357715
2020-03-02,-0.07103288046485012
2020-03-09,-0.0017595108273606996
2020-03-16,0.07443109954788873
2020-03-23,0.4438562645565476
2020-03-30,0.01629733334263328
2020-04-06,-0.1194156545338867
2020-04-13,-0.14211402313641308
2020-04-20,-0.052188314562306104
2020-04-27,-0.04388046598154105
2020-05-04,-0.023391651618393183
2020-05-11,-0.07201052883467973
2020-05-18,-0.09444664237013889
2020-05-25,-0.04770314650434848
2020-06-01,0.09368353430100385
2020-06-08,-0.24347840925041808
2020-06-15,0.08179772640682081
2020-06-22,-0.06164466456101536
2020-06-29,0.12201269778406143
2020-07-06,0.034206000192327224
2020-07-13,0.05827263233152635
2020-07-20,0.0959823896410601
2020-07-27,0.05298507469352032
2020-08-03,-0.13112386000078047
2020-08-10,-0.015203458647185641
2020-08-17,0.20915354044593926
2020-08-24,0.18017222615879902
2020-08-31,-0.08145502688327078
2020-09-07,0.003878696180887431
2020-09-14,0.02710009055551943
2020-09-21,-0.06514669289836661
2020-09-28,-0.03942302219117977
2020-10-05,-0.10484435503529888
2020-10-12,-0.03905434460798496
2020-10-19,0.021059866079090384
2020-10-26,0.016052566145944525
2020-11-02,-0.03688606737034128
2020-11-09,-0.07583999598759306
2020-11-16,0.0003730708954545747
2020-11-23,-0.050931861306210635
2020-11-30,0.04457286244692682
2020-12-07,0.0380256999414339
2020-12-14,-0.009532514302906137
2020-12-21,0.06092074798842795
2020-12-28,0.022529125352679813
2021-01-04,0.06282724297351905
2021-01-11,0.09686706002672096
2021-01-18,-0.14317008473846293
2021-01-25,-0.054234669149156645
2021-02-01,-0.061989099070709486
2021-02-08,-0.041231460024807376
2021-02-15,-0.06694562779184743
2021-02-22,-0.05891801630475513
2021-03-01,-0.09763064835323654
2021-03-08,-0.028974013895158635
2021-03-15,0.006683065042100367
2021-03-22,0.3088857716945821
2021-03-29,0.2134366115329822
2021-04-05,-0.16426570620167702
2021-04-12,-0.08545409000070237
2021-04-19,-0.023412479479757664
2021-04-26,0.01572350129008271
2021-05-03,0.009656680140885499
2021-05-10,0.07269155173168684
2021-05-17,-0.03645284093111201
2021-05-24,0.23621310239164117
2021-05-31,0.08189608532672388
2021-06-07,-0.04380751643097014
2021-06-14,0.15705483862149983
2021-06-21,0.039055651732590846
2021-06-28,0.04476259659904791
2021-07-05,-0.017326410519567403
2021-07-12,0.14850097229014203
2021-07-19,0.015883033861221918
2021-07-26,0.06496275350881398
2021-08-02,-0.24945016230701533
2021-08-09,0.00037603103247185743
2021-08-16,0.09724368512450177
2021-08-23,0.1933929874470408
2021-08-30,0.017110702280294987
2021-09-06,-0.026569275017358507
2021-09-13,-0.009908521982898932
2021-09-20,-0.039109335957297375
2021-09-27,0.021655177301330042
2021-10-04,-0.07073999335312209
2021-10-11,-0.1803527162679277
2021-10-18,0.13330707691394394
2021-10-25,-0.17348007479502492
2021-11-01,-0.4657264609519629
2021-11-08,0.07608207639357545
2021-11-15,-0.25168234215364294
2021-11-22,-0.188489042830021
2021-11-29,0.03868096856163383
2021-12-06,0.016213687372864882
2021-12-13,0.06829647050235543
2021-12-20,0.04808382890104568
2021-12-27,-0.012145442814082585
2022-01-03,0.030947565654637188
2022-01-10,0.3152990394177362
2022-01-17,0.11471452666804716
2022-01-24,0.30425720921355115
2022-01-31,0.29995978067073104
2022-02-07,0.11741173550163886
2022-02-14,-0.02046439041060566
2022-02-21,-0.12168842381476352
2022-02-28,-0.08602104366649854
2022-03-07,-0.076117427829967
2022-03-14,0.1838012791044168
2022-03-21,0.22346213056589548
2022-03-28,-0.04414472512896772
2022-04-04,-0.1796804579942215
2022-04-11,-0.1186369086007577
2022-04-18,-0.1428998322527839
2022-04-25,0.0010059108354489865
2022-05-02,-0.17849836467161495
2022-05-09,0.03627926712554519
2022-05-16,-0.013042744528924288
2022-05-23,0.09996805679238285
2022-05-30,-0.00898668596336627
2022-06-06,0.0036078246379549483
2022-06-13,0.10502681797662028
2022-06-20,-0.03216234753331548
2022-06-27,-0.025582106312747044
2022-07-04,-0.10817498482957255
2022-07-11,-0.17986520767795078
2022-07-18,-0.18644191585605618
2022-07-25,-0.027976568551089542
2022-08-01,-0.02494918831666837
2022-08-08,0.05531441409339699
2022-08-15,0.16584478334403485
2022-08-22,-0.007104501735373248
2022-08-29,-0.02619208156009023
2022-09-05,-0.05213384068279048
2022-09-12,-0.045902393175207834
2022-09-19,-0.17881209970422773
2022-09-26,0.09379948017698858
2022-10-03,-0.11927561930563257
2022-10-10,0.027246926511947933
2022-10-17,0.21708376690350129
2022-10-24,0.06674048891662387
2022-10-31,0.10716587411661394
2022-11-07,0.18202083695909543
2022-11-14,0.0060570357173297396
2022-11-21,0.09810135669601827
2022-11-28,0.0249131494134609
2022-12-05,-0.02552700963728327
2022-12-12,0.04085300251107604
2022-12-19,0.037399422500927315
2022-12-26,0.050672628686321275
2023-01-02,0.20699102597246366
2023-01-09,0.035868034855477404
2023-01-16,-0.17964904969637274
2023-01-23,-0.018533511371263245
2023-01-30,-0.0713887493010521
2023-02-06,-0.04332690242424064
2023-02-13,-0.022376300617610312
2023-02-20,0.028250320928643546
2023-02-27,0.013633474961988412
2023-03-06,0.029314497030867415
2023-03-13,0.20014878427667426
2023-03-20,0.34594326924342766
2023-03-27,-0.07526999707424764
2023-04-03,-0.09725769178248278
2023-04-10,-0.030371887037050627
2023-04-17,0.030672157913860687
2023-04-24,0.026218709958362396
2023-05-01,0.07981427929317242
2023-05-08,0.050945943424547835
2023-05-15,0.08656126201194958
2023-05-22,0.055755232933535126
2023-05-29,-0.059639308139301406
2023-06-05,0.0658684779069354
2023-06-12,-0.07557735350628114
2023-06-19,-0.09324054586677732
2023-06-26,-0.17266437061989492
2023-07-03,-0.15860706560204108
2023-07-10,-0.2320813987349002
2023-07-17,-0.1861438032702445
2023-07-24,-0.03974747879801832
2023-07-31,0.012437351035771371
2023-08-07,0.07153372265618785
2023-08-14,-0.005585276793018679
2023-08-21,-0.06196775796092524
2023-08-28,-0.15309411881709245
2023-09-04,0.026246471659364445
2023-09-11,-0.044153228149973245
2023-09-18,0.018340623750134455
2023-09-25,0.06551126053035894
2023-10-02,0.014601335091086298
2023-10-09,-0.01702668507678773
2023-10-16,0.11534620462822609
2023-10-23,0.015504503088433097
2023-10-30,0.003758217836512756
2023-11-06,-0.008695202243604427
2023-11-13,0.013061185753622695
2023-11-20,0.07400062326833101
2023-11-27,0.06915354756588599
2023-12-04,0.004471433698375549
2023-12-11,0.10276900289048818
2023-12-18,-0.009290005855588035
2023-12-25,0.0675177585812925
2024-01-01,0.03492486419914087
2024-01-08,0.1348598454450496
2024-01-15,-0.2071946698379552
2024-01-22,0.017121032145640314
2024-01-29,-0.022084804722750206
2024-02-05,-0.020280797335599843
2024-02-12,0.04993641777060276
2024-02-19,-0.09975132476495752
2024-02-26,-0.1328846322283379
2024-03-04,-0.06667029081229359
2024-03-11,0.01863802223506994
2024-03-18,0.35484136482775597
2024-03-25,0.16688316823649885
2024-04-01,-0.24883155695722792
2024-04-08,-0.03783586988967613
2024-04-15,-0.0309070877774964
2024-04-22,0.08388823334497708
2024-04-29,0.09474394841884148
2024-05-06,0.10896971062454597
2024-05-13,0.05288288723332002
2024-05-20,0.22467903014925739
2024-05-27,-0.0953572452903142
2024-06-03,-0.22365695424160492
2024-06-10,-0.07992423370182067
2024-06-17,-0.22773141955561726
2024-06-24,-0.19919497577655854
2024-07-01,-0.15138549650542465
2024-07-08,-0.16587832581981488
2024-07-15,-0.00758560314379686
2024-07-22,0.12316858155166699
2024-07-29,0.06570761790307067
2024-08-05,0.007609899757126115
2024-08-12,-0.02541091572038212
2024-08-19,0.023069471493432303
2024-08-26,-0.012155023415287403
2024-09-02,-0.058458274323095694
2024-09-09,0.00869426844808352
2024-09-16,-0.023382722963855684
2024-09-23,-0.041464875183216066
2024-09-30,-0.00876943818359699
2024-10-07,-0.13204276546422733
2024-10-14,0.05341408896878086
2024-10-21,0.050845937688881904
2024-10-28,0.00744360217341189
2024-11-04,0.013642050030210129
2024-11-11,0.046744134575741114
2024-11-18,0.027393391080842378
2024-11-25,0.07494868903600249
2024-12-02,0.09356430949605965
2024-12-09,0.1136618320288072
2024-12-16,-0.014063481719436055
2024-12-23,-0.0463474122950398
2024-12-30,-0.034377539479983454
2025-01-06,-0.6690884655225577
2025-01-13,0.4127760938919387
2025-01-20,-0.2691721474038449
2025-01-27,-0.08106073511258849
2025-02-03,-0.1273868288186133
2025-02-10,-0.12281221573193157
2025-02-17,-0.11483192919205543
2025-02-24,-0.03437653315823397
2025-03-03,-0.2052256831044268
2025-03-10,0.027872175686900036
2025-03-17,0.3251162481621943
2025-03-24,0.181745273742699
2025-03-31,-0.14407944396756278
2025-04-07,-0.11039508702446099
2025-04-14,-0.043379094835724885
2025-04-21,0.026533212575005294
2025-04-28,-0.02144167364707883
2025-05-05,-0.03700356772934299
2025-05-12,-0.0679861814964724
2025-05-19,-0.010309459565746693
2025-05-26,0.0196777063072755
2025-06-02,-0.11202083446138644
2025-06-09,0.0455183077400676
2025-06-16,-0.03715928412598579
2025-06-23,-0.11771675742446597
2025-06-30,-0.17141554291363548
2025-07-07,-0.1883585775237755
2025-07-14,-0.13008342828069352
2025-07-21,0.09499383902034353
2025-07-28,0.10393862442163204
2025-08-04,-0.040809408607938025
2025-08-11,0.05799476817767513
2025-08-18,0.03212141152174475
2025-08-25,-0.09529705276307077
2025-09-01,-0.005123306268560057
2025-09-08,-0.04866635896715721
2025-09-15,0.06695303631489224
2025-09-22,-0.09999390792173912
2025-09-29,-0.0021243128750967344
2025-10-06,-0.09308312506000149
2025-10-13,0.08370584162543793
2025-10-20,0.05138722791625483
2025-10-27,0.07755033006300138
2025-11-03,0.03185157528883842
2025-11-10,0.020571228438821976
2025-11-17,0.03077061227644151
2025-11-24,-0.006070260248860038
2025-12-01,-0.06227610298792463
2025-12-08,-0.03097280823759263
2025-12-15,-0.03185929544372179
2025-12-22,-0.024501322163338557
2025-12-29,-0.005490703872887082
2026-01-05,-0.6186848729631507
2026-01-12,0.43026717658041136
2026-01-19,-0.22514933445225438
2026-01-26,-0.08800964138996115
2026-02-02,-0.16784666830061035
2026-02-09,-0.10801213565722456
2026-02-16,-0.06649189911211195
2026-02-23,-0.04107470745036679
2026-03-02,-0.0997897269273409
2026-03-09,-0.029768318793852444
2026-03-16,0.28617324755135165
2026-03-23,0.15747544510462674
2026-03-30,-0.05213169949850105
2026-04-06,-0.15289679413736756
2026-04-13,-0.14736944474098124
2026-04-20,-0.10471985977062381
2026-04-27,-0.12590019899430693
2026-05-04,-0.06049780993239651
