fecha,residuo
2017-08-28,0.11200568327793103
2017-09-04,-0.0029095229791833432
2017-09-11,-0.025935781958114745
2017-09-18,0.010995093404895684
2017-09-25,0.1407698338718104
2017-10-02,0.03038464644014649
2017-10-09,-0.11604231606036919
2017-10-16,0.02286861756613323
2017-10-23,0.08679645834853567
2017-10-30,-0.06508175045015907
2017-11-06,0.009443402430916237
2017-11-13,-0.024091924684595867
2017-11-20,0.10498424139308948
2017-11-27,0.03318818690242242
2017-12-04,0.01796443095354494
2017-12-11,-0.005091902999989628
2017-12-18,0.05651774149008393
2017-12-25,-0.10454037660167259
2018-01-01,0.07496769978149853
2018-01-08,0.07076593120363306
2018-01-15,-0.004097013031610253
2018-01-22,-0.13412896866898194
2018-01-29,0.00350957432442911
2018-02-05,-0.1461641921541874
2018-02-12,0.008179028380905784
2018-02-19,-0.04277500865845063
2018-02-26,-0.020000024972871344
2018-03-05,-0.04382263113443763
2018-03-12,-0.03511883492295276
2018-03-19,0.08119505273197447
2018-03-26,0.31349548580261377
2018-04-02,0.011940773626299084
2018-04-09,-0.16886220359618953
2018-04-16,-0.10357085545499434
2018-04-23,0.04762470568118449
2018-04-30,-0.1055678571738552
2018-05-07,0.001519850418720381
2018-05-14,-0.20743015592627145
2018-05-21,-0.0374709285601611
2018-05-28,-0.02123599993766323
2018-06-04,-0.011445617632613647
2018-06-11,-0.13946739781211637
2018-06-18,-0.07964084404727068
2018-06-25,-0.04041528934715366
2018-07-02,0.25193973353961674
2018-07-09,0.012401975933582499
2018-07-16,0.1343014920386585
2018-07-23,-0.0021370563597340464
2018-07-30,-0.11017796086878295
2018-08-06,0.13286390426969064
2018-08-13,0.15606773856400125
2018-08-20,0.19196341803209105
2018-08-27,0.09330773655651736
2018-09-03,-0.13745500625493978
2018-09-10,-0.03719720488131095
2018-09-17,-0.07367278796563248
2018-09-24,-0.17190400983392884
2018-10-01,0.05729064071311907
2018-10-08,-0.2101128432606405
2018-10-15,-0.074423495275731
2018-10-22,-0.007522689931073856
2018-10-29,0.05079151538653548
2018-11-05,-0.19857693194525528
2018-11-12,-0.04968410728973982
2018-11-19,-0.05792459223966162
2018-11-26,0.06889770245099935
2018-12-03,-0.08335726276661415
2018-12-10,-0.033036340997627534
2018-12-17,0.09377769316455442
2018-12-24,-0.03731578253201295
2018-12-31,-0.07145453132182311
2019-01-07,0.05911678239005447
2019-01-14,0.042078816744544945
2019-01-21,-0.36293188181130454
2019-01-28,0.28960641397929177
2019-02-04,0.11244675553133021
2019-02-11,-0.19083090313868922
2019-02-18,0.07363333700670793
2019-02-25,0.016137004783528752
2019-03-04,0.022479505551870282
2019-03-11,-0.07818795671860901
2019-03-18,0.05591176259184216
2019-03-25,0.11510771709977963
2019-04-01,0.22076389488073467
2019-04-08,0.03213365356881237
2019-04-15,-0.10682271730838444
2019-04-22,-0.018754468300905103
2019-04-29,0.009588129970629744
2019-05-06,0.03801649633120174
2019-05-13,-0.015716948073048798
2019-05-20,0.13298689849423084
2019-05-27,0.07613108107622946
2019-06-03,-0.012604790366883556
2019-06-10,-0.05505901474515795
2019-06-17,0.15736171827361467
2019-06-24,0.1408471180235722
2019-07-01,0.06298269852730787
2019-07-08,0.16155475473884628
2019-07-15,0.05881956386780107
2019-07-22,-0.04534143771960508
2019-07-29,-0.22550956344330064
2019-08-05,-0.06148934021467145
2019-08-12,0.1907668840520964
2019-08-19,0.27290119420915016
2019-08-26,0.13379020406374842
2019-09-02,0.05598489861106781
2019-09-09,0.03213387909448606
2019-09-16,0.07172582656216342
2019-09-23,0.08440279937419604
2019-09-30,-0.06081020701068596
2019-10-07,-0.0009682779062574198
2019-10-14,0.055198632113194535
2019-10-21,0.16752201799863808
2019-10-28,0.07977605752077288
2019-11-04,-0.20142167950058454
2019-11-11,-0.13378433466724804
2019-11-18,-0.16259609473047032
2019-11-25,-0.2672331875647709
2019-12-02,-0.02356424717441641
2019-12-09,-0.3661387123813933
2019-12-16,0.045497713781143645
2019-12-23,0.10642840585255087
2019-12-30,0.04606322798187801
2020-01-06,0.05816435201779235
2020-01-13,-0.021022337817217185
2020-01-20,-0.16061163406771684
2020-01-27,-0.004611877370304995
2020-02-03,-0.1460992798962648
2020-02-10,0.011805000288377165
2020-02-17,-0.037686693405381
2020-02-24,-0.01439795283587042
2020-03-02,-0.03813200024979668
2020-03-09,-0.029526821781788115
2020-03-16,0.08660936770781458
2020-03-23,0.3187019705759804
2020-03-30,0.01693132427450461
2020-04-06,-0.16408590940314838
2020-04-13,-0.09900292352978735
2020-04-20,0.05199186248609511
2020-04-27,-0.1013933344625979
2020-05-04,0.005509924826821333
2020-05-11,-0.20361652177828304
2020-05-18,-0.03382599706205447
2020-05-25,-0.017752337589914013
2020-06-01,-0.008116102491958266
2020-06-08,-0.1362852151683276
2020-06-15,-0.07659947715838022
2020-06-22,-0.03750850818824514
2020-06-29,0.2547178840476745
2020-07-06,0.01505718770386899
2020-07-13,0.1368392052212144
2020-07-20,0.00028835774261892766
2020-07-27,-0.10785987641168404
2020-08-03,0.13507940862601764
2020-08-10,0.1581852022106176
2020-08-17,0.19398717947420518
2020-08-24,0.09524194231312322
2020-08-31,-0.13560639316134004
2020-09-07,-0.035430396803599606
2020-09-14,-0.07198416485682646
2020-09-21,-0.1702901118458966
2020-09-28,0.05883312032163435
2020-10-05,-0.20863862161285684
2020-10-12,-0.07301451103617485
2020-10-19,-0.006176056204510338
2020-10-26,0.05207855774251424
2020-11-02,-0.19734684391564183
2020-11-09,-0.048508453241574934
2020-11-16,-0.05680096335276019
2020-11-23,0.06997160839923922
2020-11-30,-0.08233087941113659
2020-12-07,-0.03205537726196006
2020-12-14,0.09471524719450297
2020-12-21,-0.03641971723606208
2020-12-28,-0.0705981187973217
2021-01-04,0.05993529686130561
2021-01-11,0.04286111023185857
2021-01-18,-0.3621842064534482
2021-01-25,0.29032100313045817
2021-02-01,0.11312972261324994
2021-02-08,-0.19017815878394462
2021-02-15,0.07425719605216408
2021-02-22,0.016733256756331194
2021-03-01,0.023049372122745382
2021-03-08,-0.0776433079401988
2021-03-15,0.056432309517775
2021-03-22,0.1156052287311855
2021-03-29,0.22123939057789865
2021-04-05,0.032588107583261916
2021-04-12,-0.10638837383840816
2021-04-19,-0.01833934544182725
2021-04-26,0.009984882771366443
2021-05-03,0.03839569198730253
2021-05-10,-0.015354532621025818
2021-05-17,0.13333327630137592
2021-05-24,0.07646213093813348
2021-05-31,-0.012288390156527385
2021-06-07,-0.054756615908591044
2021-06-14,0.15765073532655016
2021-06-21,0.14112334546507643
2021-06-28,0.06324670232452245
2021-07-05,0.16180707581364295
2021-07-12,0.05906071920523548
2021-07-19,-0.0451109540122685
2021-07-26,-0.22528927912407326
2021-08-02,-0.061278803939289084
2021-08-09,0.19096810365512162
2021-08-16,0.27309350942223265
2021-08-23,0.13397400892486555
2021-08-30,0.05616056972111316
2021-09-06,0.03230177638900322
2021-09-13,0.07188629404880675
2021-09-20,0.08455616583757486
2021-09-27,-0.060663627335377335
2021-10-04,-0.0008281846894240275
2021-10-11,0.055332525910973374
2021-10-18,0.1676499867146859
2021-10-25,0.07989836335241396
2021-11-01,-0.20130478595883616
2021-11-08,-0.13367261391023444
2021-11-15,-0.16248931785159382
2021-11-22,-0.26713113578704206
2021-11-29,-0.023466711402195806
2021-12-06,-0.36604549277192966
2021-12-13,0.045586808227089826
2021-12-20,0.10651355768216142
2021-12-27,0.046144611664208135
2022-01-03,0.05824213430126868
2022-01-10,1.1585129954369613
2022-01-17,0.07825155760638847
2022-01-24,0.3503830907957459
2022-01-31,0.313718589354095
2022-02-07,0.08593194074142474
2022-02-14,-0.10929460161936522
2022-02-21,-0.13055272205100454
2022-02-28,-0.17670552311970944
2022-03-07,-0.053929505900879526
2022-03-14,0.21279244623914906
2022-03-21,0.4456554543174338
2022-03-28,0.1755325201348743
2022-04-04,-0.24657186168033096
2022-04-11,-0.15825859182946278
2022-04-18,0.0048724536635722515
2022-04-25,0.23083820968254187
2022-05-02,-0.18540478827075013
2022-05-09,-0.02798362166782553
2022-05-16,-0.03177730038570559
2022-05-23,0.06121631671542893
2022-05-30,0.03020773200346305
2022-06-06,0.02330438397817325
2022-06-13,0.02566707552712799
2022-06-20,0.11581664846861983
2022-06-27,0.07855641717658024
2022-07-04,0.05139580132295052
2022-07-11,-0.076713706349814
2022-07-18,-0.151576717378747
2022-07-25,0.08032062628114556
2022-08-01,0.12879295608918273
2022-08-08,0.21606135602305265
2022-08-15,0.25628741334691973
2022-08-22,-0.11311980189919701
2022-08-29,-0.06684329861417737
2022-09-05,-0.13926554277919223
2022-09-12,0.002078708339219304
2022-09-19,-0.21917198299467433
2022-09-26,0.06102610078759341
2022-10-03,-0.010744431163995927
2022-10-10,0.011647457109377868
2022-10-17,0.09363082325468586
2022-10-24,0.16326101222742384
2022-10-31,0.10368303470605156
2022-11-07,0.21150273560242994
2022-11-14,0.1967610281542278
2022-11-21,0.20834646968025083
2022-11-28,0.1149604783986895
2022-12-05,0.1460331064024647
2022-12-12,0.06032337277023281
2022-12-19,0.08358925194797084
2022-12-26,0.1108253399821999
2023-01-02,0.271951435310422
2023-01-09,-0.07340924090684453
2023-01-16,-0.21348048848595091
2023-01-23,-0.23486230590502633
2023-01-30,-0.032459713317184224
2023-02-06,-0.26442054327911446
2023-02-13,-0.06972996537481535
2023-02-20,0.07962913245335823
2023-02-27,-0.0702935252916621
2023-03-06,-0.17401788703916132
2023-03-13,0.050445232568560705
2023-03-20,0.4928810065044482
2023-03-27,-0.04219010491205211
2023-04-03,-0.07662626334100153
2023-04-10,0.04525920503522585
2023-04-17,0.07141898145579795
2023-04-24,0.06512663899168025
2023-05-01,0.12601080144546728
2023-05-08,-0.0036256264781595604
2023-05-15,-0.17908655884902203
2023-05-22,-0.012517472186260648
2023-05-29,0.03159664901637704
2023-06-05,-0.1092810621964393
2023-06-12,-0.07228814662917493
2023-06-19,-0.037133526709689946
2023-06-26,-0.1450258578176573
2023-07-03,-0.12255646252814856
2023-07-10,-0.26752450533980543
2023-07-17,-0.03965714549944632
2023-07-24,-0.1269669896261183
2023-07-31,-0.001978087622900304
2023-08-07,0.01834045416637231
2023-08-14,0.041878651616078955
2023-08-21,-0.03870845592689687
2023-08-28,-0.06482010247887171
2023-09-04,-0.0863304260440998
2023-09-11,0.042025340679710865
2023-09-18,0.004470514581330853
2023-09-25,-0.07110143204557673
2023-10-02,-0.017001125836279662
2023-10-09,-0.020488395885256416
2023-10-16,0.04623471369400001
2023-10-23,0.05173871857974799
2023-10-30,-0.02508111208993391
2023-11-06,0.06342644475100556
2023-11-13,0.0996277763367237
2023-11-20,0.0604636569112591
2023-11-27,0.0039017501559479584
2023-12-04,0.09572647161025394
2023-12-11,0.07669014075210256
2023-12-18,0.006793444026641282
2023-12-25,-0.07870374880637421
2024-01-01,0.20207512432555053
2024-01-08,0.12084885024771097
2024-01-15,-0.1449723995883181
2024-01-22,0.06991124798087256
2024-01-29,-0.044202109702782266
2024-02-05,0.1485547877178357
2024-02-12,0.026389253216731134
2024-02-19,-0.0761591964684456
2024-02-26,-0.1551428677623541
2024-03-04,-0.3017303903157158
2024-03-11,-0.14125047003793423
2024-03-18,0.3568483422143549
2024-03-25,0.23336421126385432
2024-04-01,-0.24405669004304809
2024-04-08,-0.03107452785371745
2024-04-15,-0.02374266616759879
2024-04-22,-0.070775231119927
2024-04-29,-0.008108011350920208
2024-05-06,0.05972783515464464
2024-05-13,0.004011858621181474
2024-05-20,0.10606362934078284
2024-05-27,-0.026944260592507874
2024-06-03,-0.06701208788715363
2024-06-10,-0.05325878459735023
2024-06-17,0.043268542251214015
2024-06-24,-0.07786399895289264
2024-07-01,0.056769242173224654
2024-07-08,-0.21243545891949012
2024-07-15,-0.03314444842832831
2024-07-22,-0.21109091087466503
2024-07-29,-0.06639497365073854
2024-08-05,0.09061525259135372
2024-08-12,0.21779368092945006
2024-08-19,0.04077561401141594
2024-08-26,0.011516033272306103
2024-09-02,-0.08487744520634344
2024-09-09,0.00980714014480455
2024-09-16,0.015482972505568071
2024-09-23,-0.11345296225602386
2024-09-30,0.03273769658621628
2024-10-07,-0.0636167720953793
2024-10-14,-0.0173476957363361
2024-10-21,0.10352751912033842
2024-10-28,-0.03510299313419285
2024-11-04,-0.04421355511914804
2024-11-11,-0.0653632386321723
2024-11-18,0.0035889540926525854
2024-11-25,0.05533943099240535
2024-12-02,0.0868202002021885
2024-12-09,0.022556588433891633
2024-12-16,0.07813490021994607
2024-12-23,-0.009207521975110211
2024-12-30,-0.05911700065860526
2025-01-06,-0.4755527758821989
2025-01-13,0.48887871559654617
2025-01-20,-0.08015317456600002
2025-01-27,-0.05961596684633008
2025-02-03,-0.15962811778116404
2025-02-10,-0.11673870652560048
2025-02-17,-0.012042312191690385
2025-02-24,0.07053688360102495
2025-03-03,-0.14439313670913556
2025-03-10,-0.03422552092166775
2025-03-17,0.10393028514406488
2025-03-24,0.27909717296594216
2025-03-31,-0.10944996853771727
2025-04-07,-0.08189629581063063
2025-04-14,0.05376782012629544
2025-04-21,0.2141693296150624
2025-04-28,0.09208660211048603
2025-05-05,-0.058232164983060386
2025-05-12,-0.022018983309139983
2025-05-19,-0.06716481807082175
2025-05-26,-0.033399616568075885
2025-06-02,-0.1498698324928398
2025-06-09,0.03128466526264262
2025-06-16,0.12795330572593855
2025-06-23,-0.11344971124016823
2025-06-30,-0.045563040635381746
2025-07-07,-0.2349079498664146
2025-07-14,-0.1491123609724383
2025-07-21,-0.305561783105329
2025-07-28,0.03647284281037777
2025-08-04,-0.1161404942383113
2025-08-11,-0.005444530334580477
2025-08-18,-0.002787306398981393
2025-08-25,0.002073957951474803
2025-09-01,-0.07817791301196042
2025-09-08,0.02225282330602063
2025-09-15,-0.113064774694414
2025-09-22,-0.15078753481682217
2025-09-29,0.09973178236838631
2025-10-06,-0.13682386999475593
2025-10-13,0.12137496964458272
2025-10-20,0.06931555286518787
2025-10-27,-0.027612792614896797
2025-11-03,-0.026574061723477982
2025-11-10,0.012565228724511712
2025-11-17,0.15927575785375225
2025-11-24,-0.029888405924125117
2025-12-01,-0.04298921705012848
2025-12-08,0.11375974488176066
2025-12-15,0.10948271112463637
2025-12-22,0.040594895233145856
2025-12-29,-0.033977258058404125
2026-01-05,-0.44273245222920465
2026-01-12,0.319500550760214
2026-01-19,-0.12647219242578345
2026-01-26,0.03870972931227801
2026-02-02,0.03537222841893506
2026-02-09,0.04803636176327597
2026-02-16,-0.01831766510248034
2026-02-23,-0.17214902304095858
2026-03-02,-0.10410908172605815
2026-03-09,-0.014924176433201097
2026-03-16,0.2845335955765531
2026-03-23,0.3553577854990939
2026-03-30,-0.008516956990543001
2026-04-06,-0.03624160898310791
2026-04-13,-0.072435505413603
2026-04-20,-0.004580973249789899
2026-04-27,0.022345804371155076
2026-05-04,0.022123701108521132
