fecha,residuo
2016-10-03,-0.010488355091133883
2016-10-10,-0.13757883162985074
2016-10-17,0.01382640892412823
2016-10-24,0.09659024502899172
2016-10-31,-0.1473670683579531
2016-11-07,0.01813045376600897
2016-11-14,-1.4665311509176604e-05
2016-11-21,-0.03607480904473448
2016-11-28,0.05326168355422922
2016-12-05,0.011466800773527908
2016-12-12,0.03352735893188985
2016-12-19,-0.010983583784556217
2016-12-26,0.02941709251030744
2017-01-02,0.017426809786181607
2017-01-09,0.3131271581113948
2017-01-16,-0.219208631973415
2017-01-23,-0.06152404793800681
2017-01-30,0.06575147703241946
2017-02-06,0.11255389999337506
2017-02-13,0.13211531410299404
2017-02-20,0.00023839993620278221
2017-02-27,-0.031724886113049244
2017-03-06,-0.014586893383767396
2017-03-13,-0.08536255083976574
2017-03-20,0.03787711184905351
2017-03-27,0.24045036629011118
2017-04-03,0.0009653481934073227
2017-04-10,0.051997427946497865
2017-04-17,-0.03234591992961455
2017-04-24,0.005515475488106603
2017-05-01,-0.01115834470588517
2017-05-08,-0.07502628671767653
2017-05-15,-0.0748032852758076
2017-05-22,0.03163082462494593
2017-05-29,-0.07309597209675012
2017-06-05,0.02571631966949539
2017-06-12,-0.009401109184516088
2017-06-19,0.0016556750763410122
2017-06-26,-0.010056441582992903
2017-07-03,-0.023555523641283216
2017-07-10,-0.02458720318013974
2017-07-17,-0.062450575092643845
2017-07-24,-0.1238583866674432
2017-07-31,-0.04994332676368529
2017-08-07,0.06297030056002306
2017-08-14,-0.030731416463071426
2017-08-21,0.0630949477451459
2017-08-28,0.043321287727435376
2017-09-04,-0.11701964291096445
2017-09-11,0.041846660940111136
2017-09-18,-0.011617642286026353
2017-09-25,0.005660373721131151
2017-10-02,-0.003054598850287249
2017-10-09,-0.03647537942397605
2017-10-16,-0.08890338907433737
2017-10-23,0.0889719584247608
2017-10-30,0.07190591340101271
2017-11-06,0.00039404745842119837
2017-11-13,-0.00947265977634082
2017-11-20,0.029265142197127503
2017-11-27,-0.020511129800816263
2017-12-04,0.05491726793979623
2017-12-11,0.044771412100773844
2017-12-18,0.057529234180590194
2017-12-25,0.05805484945735806
2018-01-01,-0.0264649129473149
2018-01-08,0.055637881812960366
2018-01-15,0.06417060904607208
2018-01-22,-0.08093731216098377
2018-01-29,0.06309328328195729
2018-02-05,0.024310523020693253
2018-02-12,-0.0042424109560288414
2018-02-19,0.0893876861772176
2018-02-26,-0.04325045428094221
2018-03-05,0.03752775735758718
2018-03-12,-0.06478761203043248
2018-03-19,0.017427290919142635
2018-03-26,0.25922455092331553
2018-04-02,0.0237091730297454
2018-04-09,-0.0915110966891799
2018-04-16,-0.15157790359597278
2018-04-23,-0.09578245331034907
2018-04-30,-0.08580895965971358
2018-05-07,-0.07539484662075502
2018-05-14,-0.05901173384136804
2018-05-21,-0.1604964206297712
2018-05-28,0.05936493852829727
2018-06-04,-0.047435655244752795
2018-06-11,-0.1902441073125818
2018-06-18,0.02714121888734944
2018-06-25,-0.053057512939698626
2018-07-02,0.0552196220190595
2018-07-09,0.1076025782825063
2018-07-16,-0.036439143606955327
2018-07-23,-0.10938815028291948
2018-07-30,-0.02144324636682704
2018-08-06,0.06762561788231025
2018-08-13,0.018290936906369737
2018-08-20,0.13863705180315478
2018-08-27,0.05425521154524482
2018-09-03,-0.12143756501497549
2018-09-10,-0.03953564716022839
2018-09-17,-0.04399267442693677
2018-09-24,-0.11763830580333945
2018-10-01,-0.04390097526042602
2018-10-08,-0.22780541096959528
2018-10-15,-0.1036336000255682
2018-10-22,-0.010260344492853513
2018-10-29,0.04795257379032769
2018-11-05,-0.13990041221663496
2018-11-12,0.04010318383719991
2018-11-19,-0.12936674184909513
2018-11-26,-0.07977658302139012
2018-12-03,-0.02574475689095035
2018-12-10,-0.09334006847228071
2018-12-17,0.05227605495351728
2018-12-24,-0.043070228020874346
2018-12-31,-0.11783025586037787
2019-01-07,-0.018965869558589254
2019-01-14,0.06135332950516048
2019-01-21,-0.1658480072269466
2019-01-28,-0.03574364260430585
2019-02-04,-0.04428721185645923
2019-02-11,-0.06976528475172561
2019-02-18,-0.00436544024377028
2019-02-25,-0.057823557748974075
2019-03-04,-0.06277959439770608
2019-03-11,-0.13322352461481657
2019-03-18,-0.05939596641387723
2019-03-25,0.26435990032796397
2019-04-01,0.17451175984390943
2019-04-08,-0.08807992219188421
2019-04-15,-0.07677548202102358
2019-04-22,-0.02667932026973574
2019-04-29,-0.0065205863383273055
2019-05-06,0.034260311847349456
2019-05-13,-0.0768886727970397
2019-05-20,0.0810157677458836
2019-05-27,0.08779173803745977
2019-06-03,0.04911980642689784
2019-06-10,-0.03267295801256154
2019-06-17,0.19470826274361208
2019-06-24,0.04822047655359185
2019-07-01,-0.009039369063849279
2019-07-08,-0.037449097966147704
2019-07-15,-0.014855063427576809
2019-07-22,-0.08568829722393367
2019-07-29,0.003882874580405371
2019-08-05,0.09363456572880224
2019-08-12,0.03331491951516696
2019-08-19,0.1632759550339653
2019-08-26,0.19915587691061098
2019-09-02,-0.07077186056771723
2019-09-09,0.07416109011145267
2019-09-16,0.013716973535199628
2019-09-23,0.025323126942923935
2019-09-30,0.10181761098811393
2019-10-07,-0.03652215096514233
2019-10-14,-0.15787085793075661
2019-10-21,0.11077726187332182
2019-10-28,-0.007679635082544323
2019-11-04,-0.24812715256840256
2019-11-11,-0.059603346351673636
2019-11-18,-0.28726749818033515
2019-11-25,-0.24164853433145161
2019-12-02,0.05121030676679972
2019-12-09,-0.1439083958303886
2019-12-16,-0.10482183051083638
2019-12-23,0.027204476392359567
2019-12-30,-0.1497349127760046
2020-01-06,0.18162879271159138
2020-01-13,0.4288584642759288
2020-01-20,-0.20246848214648683
2020-01-27,0.052023843165940775
2020-02-03,0.056102225239150094
2020-02-10,-0.021411650105532587
2020-02-17,0.13220347497961704
2020-02-24,0.02224406540812751
2020-03-02,0.12265930579873885
2020-03-09,-0.012187254509587575
2020-03-16,0.08561135303181455
2020-03-23,0.33837260458732565
2020-03-30,0.09703945697461691
2020-04-06,-0.03196563743280123
2020-04-13,-0.07786575500381332
2020-04-20,-0.02589556557736472
2020-04-27,-0.030219099476617828
2020-05-04,-0.02120856873384902
2020-05-11,0.008253992076319605
2020-05-18,-0.10829643851119641
2020-05-25,0.11689135243714333
2020-06-01,-0.01444588311676931
2020-06-08,-0.12961606955039784
2020-06-15,0.05835120963518925
2020-06-22,-0.000818707101322147
2020-06-29,0.08775183003432119
2020-07-06,0.14718886494478767
2020-07-13,-0.011726617399270722
2020-07-20,-0.0787505783181981
2020-07-27,0.002636593509866003
2020-08-03,0.09680118958566375
2020-08-10,0.05205667386126045
2020-08-17,0.15698409615835374
2020-08-24,0.08102831605430261
2020-08-31,-0.10276981447660027
2020-09-07,-0.01039759019007569
2020-09-14,-0.036769816670673805
2020-09-21,-0.09367544201438172
2020-09-28,-0.020374814129045404
2020-10-05,-0.21460462362019772
2020-10-12,-0.0961316826883234
2020-10-19,-0.00025334623569328585
2020-10-26,0.0798803236332164
2020-11-02,-0.13572803287317114
2020-11-09,0.04636125217548859
2020-11-16,-0.11689251270765233
2020-11-23,-0.07031728383407998
2020-11-30,-0.025466678983488755
2020-12-07,-0.07680851086893092
2020-12-14,0.06802616113081772
2020-12-21,-0.045628665135485136
2020-12-28,-0.1080974936642356
2021-01-04,-0.008826059295898858
2021-01-11,0.06226767730112748
2021-01-18,-0.16903771177843918
2021-01-25,-0.018062263342811136
2021-02-01,-0.04463818799028285
2021-02-08,-0.09347910187760533
2021-02-15,-0.01880125527375931
2021-02-22,-0.013036612233281453
2021-03-01,-0.0706645497061027
2021-03-08,-0.11895586457113616
2021-03-15,-0.059832776722267056
2021-03-22,0.2634242247270473
2021-03-29,0.18030325784728074
2021-04-05,-0.08796487794306529
2021-04-12,-0.07653070369677195
2021-04-19,-0.018215920793078766
2021-04-26,-0.0048757173878772875
2021-05-03,0.035590697475822
2021-05-10,-0.07164926554166406
2021-05-17,0.08989047229654012
2021-05-24,0.0798661054607468
2021-05-31,0.07036348638137468
2021-06-07,-0.03673908998969644
2021-06-14,0.19661541789348647
2021-06-21,0.045409518967838736
2021-06-28,-0.004681496092056037
2021-07-05,-0.037812991042612154
2021-07-12,-0.022366831698590772
2021-07-19,-0.07194924509991907
2021-07-26,0.008758844382326103
2021-08-02,0.09661949910478107
2021-08-09,0.040118631162085805
2021-08-16,0.16146950655311265
2021-08-23,0.18980482482091787
2021-08-30,-0.06602206107407405
2021-09-06,0.07924136998307318
2021-09-13,-0.0027836177353695035
2021-09-20,0.04127905523887776
2021-09-27,0.10561123651844717
2021-10-04,-0.03475401178185322
2021-10-11,-0.16789840206133633
2021-10-18,0.11662954080992094
2021-10-25,-0.02109613788355702
2021-11-01,-0.224379990719342
2021-11-08,-0.06952639732594079
2021-11-15,-0.2977471879931599
2021-11-22,-0.23880713099201678
2021-11-29,0.048265068568220215
2021-12-06,-0.1334079438026965
2021-12-13,-0.11213974170842711
2021-12-20,0.04009823559062209
2021-12-27,-0.13926187648650235
2022-01-03,0.15617314970968543
2022-01-10,0.7665282075460231
2022-01-17,0.23365510517181143
2022-01-24,-0.1040707943952821
2022-01-31,-0.01753465009547206
2022-02-07,-0.24075605141352696
2022-02-14,-0.13257625229025294
2022-02-21,-0.25151412161674713
2022-02-28,-0.08936777720044198
2022-03-07,0.03384004943581864
2022-03-14,0.36240259157168353
2022-03-21,0.543089719149668
2022-03-28,0.027797691846874528
2022-04-04,-0.1385299836810212
2022-04-11,-0.08840093539746796
2022-04-18,-0.05193263132153092
2022-04-25,0.1715622378059276
2022-05-02,0.05888039158358005
2022-05-09,0.1685056687187494
2022-05-16,0.09247098657445463
2022-05-23,0.13774621633894668
2022-05-30,0.039726151201081805
2022-06-06,0.04246462128554107
2022-06-13,0.040714983190806464
2022-06-20,0.012792182936575358
2022-06-27,-0.01928604161530245
2022-07-04,-0.024600259325728402
2022-07-11,0.01963240123415666
2022-07-18,-0.11258684431770405
2022-07-25,0.11138765890734348
2022-08-01,0.09079859390229927
2022-08-08,0.3691251574593686
2022-08-15,0.027343523976870898
2022-08-22,-0.19793419321144512
2022-08-29,-0.025001097621196067
2022-09-05,-0.017777137272597443
2022-09-12,0.004778554741060148
2022-09-19,-0.17650068096203775
2022-09-26,0.052538141849650444
2022-10-03,-0.06788557445341503
2022-10-10,0.0819404106390671
2022-10-17,0.17176907706592814
2022-10-24,0.12150152540079162
2022-10-31,0.07429900261062272
2022-11-07,0.02954475779945298
2022-11-14,0.18678293390592593
2022-11-21,0.21483941143235263
2022-11-28,0.10519838495575229
2022-12-05,0.17151296047575393
2022-12-12,0.14688673525230556
2022-12-19,0.08331945302602328
2022-12-26,0.11566303588833549
2023-01-02,0.20453747594609517
2023-01-09,0.026456714009425397
2023-01-16,-0.29088202596838464
2023-01-23,-0.05767536398458528
2023-01-30,-0.07389874632418625
2023-02-06,-0.005298483743322535
2023-02-13,-0.0964505476251496
2023-02-20,0.0421417367184187
2023-02-27,0.022257961748010757
2023-03-06,0.009595468199226076
2023-03-13,0.31923329990127414
2023-03-20,0.23114809972897277
2023-03-27,-0.10960421038029189
2023-04-03,-0.08673632742458537
2023-04-10,-0.01758960089066086
2023-04-17,0.171690765301042
2023-04-24,0.07520243133688354
2023-05-01,0.10751835919679742
2023-05-08,0.024315467285152437
2023-05-15,-0.02394310990469073
2023-05-22,-0.023868807733714803
2023-05-29,0.07536356182971815
2023-06-05,-0.02419894830352831
2023-06-12,-0.016387322770347268
2023-06-19,0.015848285995398115
2023-06-26,-0.057011237478254984
2023-07-03,-0.0510271827199027
2023-07-10,-0.20174685899747402
2023-07-17,-0.07210282627633191
2023-07-24,0.0016954060689080563
2023-07-31,0.08678335350191979
2023-08-07,-0.09442062067880208
2023-08-14,0.09234511784931065
2023-08-21,-0.045801511130314054
2023-08-28,-0.06196236288224988
2023-09-04,-0.03773054604630666
2023-09-11,-0.01211955416762045
2023-09-18,-0.029606648511427025
2023-09-25,-0.04744318885504484
2023-10-02,-0.059122682213114786
2023-10-09,-0.0003005434149283559
2023-10-16,0.21860709027506608
2023-10-23,0.03544477554707193
2023-10-30,0.019869250247804615
2023-11-06,-0.05759232581422147
2023-11-13,0.06248888425044896
2023-11-20,0.12077934986654171
2023-11-27,0.03317935014318962
2023-12-04,0.009579062482547585
2023-12-11,0.06657074374892957
2023-12-18,0.04158202067703698
2023-12-25,0.018610336007364836
2024-01-01,0.09433214684747959
2024-01-08,0.24350623752892275
2024-01-15,-0.3536405232431665
2024-01-22,0.055947968740419185
2024-01-29,0.05633202234077128
2024-02-05,-0.000609102955495544
2024-02-12,-0.011220973206501839
2024-02-19,-0.14938104277887376
2024-02-26,0.09873051667189348
2024-03-04,-0.11997081027761247
2024-03-11,0.1449764308429522
2024-03-18,0.42822634452634745
2024-03-25,0.09105290924041576
2024-04-01,-0.06515800133865213
2024-04-08,0.04684841169121867
2024-04-15,0.06369612760970256
2024-04-22,0.009842900010431421
2024-04-29,0.0488953241960246
2024-05-06,-0.06534831226715276
2024-05-13,-0.03274685152790724
2024-05-20,0.07477310263918113
2024-05-27,-0.043630993038663135
2024-06-03,0.02336406043260908
2024-06-10,0.07717526079619397
2024-06-17,-0.029941290847901314
2024-06-24,-0.06463376072814064
2024-07-01,-0.01471123006727204
2024-07-08,-0.16401314000985678
2024-07-15,-0.17858157451047774
2024-07-22,-0.051555141789007664
2024-07-29,0.19446957863592473
2024-08-05,-0.11427415154368603
2024-08-12,0.031198072878069638
2024-08-19,0.08090495678769827
2024-08-26,-0.051848321627099736
2024-09-02,-0.008852636993349705
2024-09-09,0.06977654293463154
2024-09-16,-0.07137574274958958
2024-09-23,-0.05938039637266357
2024-09-30,0.03642860662064784
2024-10-07,0.033010624382187714
2024-10-14,0.059028725690179584
2024-10-21,0.057400458860707104
2024-10-28,0.0659575609144305
2024-11-04,-0.04903859898639418
2024-11-11,-0.006200754856962476
2024-11-18,0.16469411983781335
2024-11-25,0.10073654967302126
2024-12-02,0.07144490523252145
2024-12-09,0.02292474252631216
2024-12-16,-0.005463460763090566
2024-12-23,-0.024837512029241893
2024-12-30,-0.025090801005967833
2025-01-06,-0.6181778123349684
2025-01-13,0.6681894677179736
2025-01-20,-0.16740763134329306
2025-01-27,-0.15662224656777024
2025-02-03,-0.08093225492182299
2025-02-10,-0.10204274228760912
2025-02-17,-0.04503500512493375
2025-02-24,-0.10055974252922617
2025-03-03,-0.18207164582031776
2025-03-10,0.04653620470100872
2025-03-17,0.1422170034764605
2025-03-24,0.2505737893186044
2025-03-31,-0.14772030953516513
2025-04-07,-0.22666829882565054
2025-04-14,-0.049300067103922984
2025-04-21,-0.011403984074506823
2025-04-28,0.17927450933172828
2025-05-05,0.08611952889234331
2025-05-12,0.056703559337652365
2025-05-19,0.05870702610048184
2025-05-26,-0.002329689016828951
2025-06-02,-0.0357497521037029
2025-06-09,-0.01916553563921397
2025-06-16,0.051654517974826675
2025-06-23,-0.044614259518574784
2025-06-30,0.02944514549225019
2025-07-07,-0.13381295940452453
2025-07-14,-0.16071349627386056
2025-07-21,-0.13512468100299202
2025-07-28,0.21355021076358938
2025-08-04,-0.05648191003262859
2025-08-11,0.057808165052918525
2025-08-18,0.027763539037234608
2025-08-25,-0.04716832128499426
2025-09-01,-0.046828517141447534
2025-09-08,0.013249223760659845
2025-09-15,-0.012682049948640639
2025-09-22,-0.1771937551270284
2025-09-29,0.0740488730360358
2025-10-06,-0.09593061943720294
2025-10-13,0.09289241390474956
2025-10-20,0.031223571109622483
2025-10-27,0.03405156900813289
2025-11-03,-0.01686911522364376
2025-11-10,0.1486485711148653
2025-11-17,0.11527145335215572
2025-11-24,-0.0017079960721897436
2025-12-01,0.048541800314703565
2025-12-08,0.009606819763444463
2025-12-15,0.08215179923945115
2025-12-22,0.03831919722230914
2025-12-29,-0.048913722756948275
2026-01-05,-0.522345182941538
2026-01-12,0.41931432171722793
2026-01-19,-0.1735930113975872
2026-01-26,-0.13990996454233073
2026-02-02,-0.04021123978071994
2026-02-09,-0.03720589888838788
2026-02-16,-0.09379306755490902
2026-02-23,-0.015202346252766397
2026-03-02,-0.05319958855331919
2026-03-09,0.17910767669672367
2026-03-16,0.2738358150580176
2026-03-23,0.16252045736027831
2026-03-30,-0.20067239958498106
2026-04-06,-0.09474149719080494
2026-04-13,-0.1152548669470832
2026-04-20,-0.032439415736099875
2026-04-27,0.028402127455196435
2026-05-04,-0.033958062146817625
