fecha,residuo
2016-08-15,0.027680140922713647
2016-08-22,0.15358026262272162
2016-08-29,0.056944489860429215
2016-09-05,-0.010207433030716473
2016-09-12,-0.023645480239906647
2016-09-19,0.013003943201988832
2016-09-26,-0.13067167992733353
2016-10-03,0.08609763496486877
2016-10-10,-0.0888571043969435
2016-10-17,-0.05716526429884716
2016-10-24,-0.04472157856500303
2016-10-31,-0.06834541482281153
2016-11-07,-0.09948982666646167
2016-11-14,-0.06452570313162909
2016-11-21,-0.056077697439397056
2016-11-28,-0.023957391183770937
2016-12-05,0.027196924509215847
2016-12-12,0.043732782094064504
2016-12-19,0.004366112885481499
2016-12-26,0.09637309332144639
2017-01-02,-0.08320828884126108
2017-01-09,0.16725612308556492
2017-01-16,0.012309582719362666
2017-01-23,-0.15044176792162922
2017-01-30,-0.05431541898324177
2017-02-06,-0.1141070992419877
2017-02-13,0.025770613236970163
2017-02-20,-0.0980840615027212
2017-02-27,-0.04072674169773549
2017-03-06,-0.22371696891526316
2017-03-13,-0.15914267174501529
2017-03-20,0.1711042044017823
2017-03-27,0.4815234362190015
2017-04-03,0.06596030978967171
2017-04-10,-0.09006327474739173
2017-04-17,-0.087243400977977
2017-04-24,-0.040265942493105555
2017-05-01,-0.0655314986911737
2017-05-08,-0.09226075548576773
2017-05-15,-0.020753525004362672
2017-05-22,-0.02720902445489415
2017-05-29,0.12082340931560509
2017-06-05,0.12432173342386399
2017-06-12,0.05086750269600593
2017-06-19,0.1396938306879072
2017-06-26,0.015552535820352986
2017-07-03,0.04884860903846544
2017-07-10,0.0053353888247400505
2017-07-17,-0.08115031494507896
2017-07-24,0.12006792619947504
2017-07-31,-0.038403116507813806
2017-08-07,-0.13097968417237382
2017-08-14,-0.11429430192732859
2017-08-21,0.004720966860919162
2017-08-28,0.07546899748644798
2017-09-04,-0.03489487848865558
2017-09-11,-0.025282724552711855
2017-09-18,-0.005422434036354673
2017-09-25,-0.05955719874880927
2017-10-02,0.019334489910855623
2017-10-09,-0.17048622686485082
2017-10-16,0.02957316191029058
2017-10-23,-0.10706946229636394
2017-10-30,-0.013220535282105317
2017-11-06,-0.005226370245427603
2017-11-13,-0.009282080360581091
2017-11-20,-0.07251336908076311
2017-11-27,0.09464834349688545
2017-12-04,-0.06578196163252237
2017-12-11,0.039350439977541285
2017-12-18,-0.07692367300693803
2017-12-25,0.0489628322036495
2018-01-01,0.01696874691017669
2018-01-08,-0.013398255574344375
2018-01-15,0.10403000612505764
2018-01-22,-0.19302080123854282
2018-01-29,0.0426120228889566
2018-02-05,-0.11578078034821893
2018-02-12,-0.0991572567666461
2018-02-19,-0.05674099309247538
2018-02-26,-0.04310650183673648
2018-03-05,0.17501353349726578
2018-03-12,-0.3303605624176811
2018-03-19,0.19585755730393828
2018-03-26,0.44568555356304707
2018-04-02,0.009306446346226238
2018-04-09,-0.10098469886951911
2018-04-16,-0.22322940478633058
2018-04-23,-0.09742943044594199
2018-04-30,-0.033983389772144434
2018-05-07,-0.15770434258261545
2018-05-14,-0.0561729225195986
2018-05-21,-0.1945737996835213
2018-05-28,0.042503243337185026
2018-06-04,0.07431030266505445
2018-06-11,-0.04807743106080231
2018-06-18,0.050785006953239176
2018-06-25,0.013673318521220779
2018-07-02,0.13241594520113154
2018-07-09,0.14471471708909078
2018-07-16,0.10342100192091053
2018-07-23,0.05478158120808985
2018-07-30,0.033211109748625844
2018-08-06,-0.16310297086033287
2018-08-13,-0.12286100395178678
2018-08-20,0.05998390384170449
2018-08-27,0.19113022120231982
2018-09-03,0.007120582245539353
2018-09-10,0.009890055596226688
2018-09-17,0.023131840984380148
2018-09-24,-0.048000066792202034
2018-10-01,-0.09493104647713935
2018-10-08,-0.1380161807975231
2018-10-15,-0.057996283473357835
2018-10-22,-0.05970563221843861
2018-10-29,-0.010250180382957552
2018-11-05,-0.11539339781644031
2018-11-12,0.042961107547679234
2018-11-19,-0.024569856050462135
2018-11-26,-0.07732772926344111
2018-12-03,0.1524876675132223
2018-12-10,-0.01901250017307099
2018-12-17,-0.032522426503621915
2018-12-24,0.06670741513041101
2018-12-31,-0.030235057320382452
2019-01-07,0.006195207231286304
2019-01-14,0.12104696073690668
2019-01-21,-0.2072385904714622
2019-01-28,-0.06764235283374553
2019-02-04,-0.07329760308258049
2019-02-11,-0.15333584810522805
2019-02-18,-0.0615599190577516
2019-02-25,0.022075879922864416
2019-03-04,-0.13149983048089897
2019-03-11,-0.11872648811537623
2019-03-18,0.010346521369946515
2019-03-25,0.3520296061124899
2019-04-01,0.13498085090147072
2019-04-08,-0.050187774161914334
2019-04-15,-0.1525053418680784
2019-04-22,-0.13462920421286384
2019-04-29,0.03451706239993513
2019-05-06,0.024266119599813507
2019-05-13,-0.04844885949708022
2019-05-20,0.07551911729649419
2019-05-27,0.18793415874565866
2019-06-03,0.17549091235362724
2019-06-10,-0.12329887147985907
2019-06-17,0.11967650256712403
2019-06-24,0.22584210299622498
2019-07-01,-0.11530041126539103
2019-07-08,-0.13458468617378827
2019-07-15,0.03298854567288956
2019-07-22,0.03702432086827123
2019-07-29,-0.0013253976373608367
2019-08-05,-0.2465754649672487
2019-08-12,-0.17566553932609352
2019-08-19,0.14045726708225637
2019-08-26,0.20679281341506162
2019-09-02,0.03446885418623502
2019-09-09,-0.005123408087261083
2019-09-16,0.15085568504511393
2019-09-23,-0.011378567677281737
2019-09-30,-0.021397292428986248
2019-10-07,-0.0845297468419961
2019-10-14,-0.1541511430375433
2019-10-21,0.18751644708423854
2019-10-28,-0.14522366674004772
2019-11-04,-0.14030691635983317
2019-11-11,-0.07781588198190548
2019-11-18,-0.09086555394108409
2019-11-25,-0.1279833082994788
2019-12-02,0.05908220307342127
2019-12-09,0.03625717844949072
2019-12-16,0.2071588750365443
2019-12-23,0.0682907665912289
2019-12-30,-0.036552314748446335
2020-01-06,-0.07445000541732583
2020-01-13,0.23689879630412847
2020-01-20,-0.2019761060980887
2020-01-27,0.07556742583684084
2020-02-03,-0.09642110825563321
2020-02-10,-0.07658745246691101
2020-02-17,-0.03601322815634145
2020-02-24,-0.022666960098479016
2020-03-02,0.19472111485227117
2020-03-09,-0.3112256751930502
2020-03-16,0.21439592548196273
2020-03-23,0.46365823856931954
2020-03-30,0.02672703788313413
2020-04-06,-0.08409815678911059
2020-04-13,-0.20686088423468263
2020-04-20,-0.08156294550937915
2020-04-27,-0.01860356597872226
2020-05-04,-0.1427962401285452
2020-05-11,-0.04172208189786453
2020-05-18,-0.18056618995365703
2020-05-25,0.05608121058119231
2020-06-01,0.08747181548592842
2020-06-08,-0.03531959830036335
2020-06-15,0.06315153652443684
2020-06-22,0.025660550206305643
2020-06-29,0.14403551133528225
2020-07-06,0.15597789804775175
2020-07-13,0.1143387286671711
2020-07-20,0.06536444799042052
2020-07-27,0.04346938583859128
2020-08-03,-0.15315933037616425
2020-08-10,-0.11322235309472362
2020-08-17,0.0693269205975966
2020-08-24,0.20018667508605326
2020-08-31,0.01589926487924842
2020-09-07,0.018399483272654393
2020-09-14,0.031380272185382196
2020-09-21,-0.040004626731249715
2020-09-28,-0.08718083897753814
2020-10-05,-0.1305036848015213
2020-10-12,-0.05071420848376462
2020-10-19,-0.05264690983811349
2020-10-26,-0.003407960037257851
2020-11-02,-0.10876103851622076
2020-11-09,0.04939004152808657
2020-11-16,-0.018338106515358277
2020-11-23,-0.07128711684349476
2020-11-30,0.15834300485915698
2020-12-07,-0.01333675345528107
2020-12-14,-0.02702076340276527
2020-12-21,0.07204033393174747
2020-12-28,-0.02506570654340834
2021-01-04,0.011206006254568024
2021-01-11,0.12590407123540182
2021-01-18,-0.20253045404558456
2021-01-25,-0.06307862288123367
2021-02-01,-0.06887384973775745
2021-02-08,-0.14904777808579528
2021-02-15,-0.05740337106456472
2021-02-22,0.026104940253262043
2021-03-01,-0.12759434726383834
2021-03-08,-0.11494079224519815
2021-03-15,0.014016104014510589
2021-03-22,0.35558663730323303
2021-03-29,0.13842878371474931
2021-04-05,-0.04684559415147227
2021-04-12,-0.14926567154763148
2021-04-19,-0.13148889969072464
2021-04-26,0.03756104887923151
2021-05-03,0.027216742617817147
2021-05-10,-0.04558873637011196
2021-05-17,0.0782915161619755
2021-05-24,0.19062152419838618
2021-05-31,0.17809585266564376
2021-06-07,-0.12077382824548266
2021-06-14,0.12212409884548592
2021-06-21,0.22821462806413173
2021-06-28,-0.11300065474066834
2021-07-05,-0.13235546669193532
2021-07-12,0.03514939157338759
2021-07-19,0.03911889048820605
2021-07-26,0.0007049284946614165
2021-08-02,-0.24460741191837165
2021-08-09,-0.1737578495643728
2021-08-16,0.14230644505752998
2021-08-23,0.20858527449485287
2021-08-30,0.03620633800184336
2021-09-06,-0.003439215426892517
2021-09-13,0.15248822104184434
2021-09-20,-0.009796103866007044
2021-09-27,-0.01986336511136244
2021-10-04,-0.08304286733739019
2021-10-11,-0.15270986835080436
2021-10-18,0.18891351569018866
2021-10-25,-0.14386944819714031
2021-11-01,-0.138994233746061
2021-11-08,-0.07654346132391865
2021-11-15,-0.08963216031990306
2021-11-22,-0.1267877447013337
2021-11-29,0.06024109694092594
2021-12-06,0.037380527359045956
2021-12-13,0.20824776919671173
2021-12-20,0.06934626282411926
2021-12-27,-0.03552919211704442
2022-01-03,-0.07345826346693407
2022-01-10,0.6816021807922361
2022-01-17,0.10632119240006688
2022-01-24,0.4347694491916929
2022-01-31,0.24853401609382963
2022-02-07,0.26977106091784364
2022-02-14,0.2906116412637729
2022-02-21,0.11374561204612732
2022-02-28,-0.008970000482001694
2022-03-07,-0.10049103176797303
2022-03-14,0.16035515211606466
2022-03-21,0.29605232493229394
2022-03-28,-0.0970205451912367
2022-04-04,-0.10386562661526177
2022-04-11,-0.055472662735654765
2022-04-18,-0.011015400127293518
2022-04-25,0.07707874826385464
2022-05-02,0.10298545754993604
2022-05-09,0.052742214421176215
2022-05-16,0.10153715092545212
2022-05-23,0.06960701505010825
2022-05-30,0.04759533927582282
2022-06-06,0.08653730027987194
2022-06-13,0.10414172290949786
2022-06-20,0.0663228989573117
2022-06-27,0.002812747801540283
2022-07-04,-0.09217364051039567
2022-07-11,-0.09770848431339729
2022-07-18,-0.09088052163710358
2022-07-25,-0.14004309012341132
2022-08-01,0.02115319761741219
2022-08-08,0.1968157675067168
2022-08-15,0.31986172083232844
2022-08-22,0.0335686025052766
2022-08-29,-0.046960678064923655
2022-09-05,-0.019796714988681074
2022-09-12,-0.05985717099569321
2022-09-19,-0.0631643512502098
2022-09-26,0.10425290663291165
2022-10-03,-0.05320033426869486
2022-10-10,0.04841205153008765
2022-10-17,0.22002365722603123
2022-10-24,0.13057100628831542
2022-10-31,0.15221932015982986
2022-11-07,0.14822372430821673
2022-11-14,0.07275467874275776
2022-11-21,0.10572219463886512
2022-11-28,0.17499290020035296
2022-12-05,-0.04964536697865718
2022-12-12,0.04230375366429051
2022-12-19,0.5645153911000396
2022-12-26,-0.622916857199959
2023-01-02,0.3249087957867651
2023-01-09,-0.009502693887814218
2023-01-16,-0.19625857618443376
2023-01-23,-0.029827533505160986
2023-01-30,-0.05818588594387997
2023-02-06,-0.162907339078453
2023-02-13,-0.06951910422735175
2023-02-20,0.07196604728360256
2023-02-27,0.005742544581549325
2023-03-06,-0.06371177515491588
2023-03-13,0.2401999661730443
2023-03-20,0.5058749499205195
2023-03-27,-0.2683690177757825
2023-04-03,0.016613022534736288
2023-04-10,-0.18333887495367485
2023-04-17,-0.018106782423597423
2023-04-24,0.05765917552168176
2023-05-01,0.17101655521314996
2023-05-08,0.1787052096602686
2023-05-15,0.029842245716123372
2023-05-22,0.10022707104133843
2023-05-29,-0.02919679671695974
2023-06-05,0.04532372339663837
2023-06-12,-0.10847428994447483
2023-06-19,-0.07013239021244821
2023-06-26,-0.14538404865579935
2023-07-03,-0.16792692477034876
2023-07-10,-0.20029435662491224
2023-07-17,-0.23653512517749142
2023-07-24,-0.11484873653684957
2023-07-31,0.006220222458996005
2023-08-07,0.127230629175898
2023-08-14,0.08304113586621398
2023-08-21,0.09123340164863869
2023-08-28,-0.0907914023162224
2023-09-04,0.1098431714609589
2023-09-11,0.025858270914842052
2023-09-18,-0.018711325499157994
2023-09-25,0.12874192080292346
2023-10-02,-0.06766711625581934
2023-10-09,-0.0007432566273131158
2023-10-16,0.0693802611411325
2023-10-23,-0.03371653723188395
2023-10-30,0.04636906854656431
2023-11-06,0.0009212145337773592
2023-11-13,0.06181398007261407
2023-11-20,0.06581804799486513
2023-11-27,-0.006186875566221772
2023-12-04,0.030438422925243458
2023-12-11,0.0471138048945452
2023-12-18,0.07489503212412707
2023-12-25,-0.01900342451041581
2024-01-01,0.02990698756481791
2024-01-08,0.2729115881609854
2024-01-15,-0.400645967280596
2024-01-22,-0.04126940335571838
2024-01-29,-0.0502052649944833
2024-02-05,0.0028084303445723435
2024-02-12,0.03140120611075403
2024-02-19,0.07693117873671795
2024-02-26,0.021240567399152255
2024-03-04,-0.022181540878738915
2024-03-11,-0.0462914200848239
2024-03-18,0.22446355112583838
2024-03-25,0.19930401374792694
2024-04-01,-0.24993715866496835
2024-04-08,-0.051189471395765906
2024-04-15,0.049868235913329784
2024-04-22,0.06535727227815791
2024-04-29,0.09402702548963582
2024-05-06,0.059241604173143614
2024-05-13,0.08161710828231783
2024-05-20,0.14915018662361312
2024-05-27,-0.03452992652786513
2024-06-03,-0.1779718940035906
2024-06-10,-0.1769403068039921
2024-06-17,-0.32203947276034484
2024-06-24,-0.24848563184826666
2024-07-01,-0.19772925112800976
2024-07-08,-0.258790840341824
2024-07-15,-0.08770081320314027
2024-07-22,0.07153513310409032
2024-07-29,0.10218802445246489
2024-08-05,0.10654589007943116
2024-08-12,-0.01699616690459571
2024-08-19,0.0670033614930432
2024-08-26,0.026572234179838006
2024-09-02,-0.006637958702750524
2024-09-09,-0.022820707785312422
2024-09-16,0.06726945717227295
2024-09-23,0.004319414659153864
2024-09-30,-0.07790456600658402
2024-10-07,-0.055205631546629164
2024-10-14,0.09986321224984707
2024-10-21,-0.007696570258332258
2024-10-28,-0.029071158209429626
2024-11-04,0.09486772340815364
2024-11-11,-0.0375867459384196
2024-11-18,0.05490037557419569
2024-11-25,0.1122588064119725
2024-12-02,0.13385327014804638
2024-12-09,0.15368395304395754
2024-12-16,0.06615678745062326
2024-12-23,0.09664348630158415
2024-12-30,-0.020253416940629876
2025-01-06,-0.47387377220358573
2025-01-13,0.4296505533868622
2025-01-20,-0.2429966595887798
2025-01-27,-0.0723882863808587
2025-02-03,-0.17225714046870522
2025-02-10,0.010213604836749823
2025-02-17,-0.1759813527658043
2025-02-24,0.017586802883499786
2025-03-03,-0.1760218690346953
2025-03-10,-0.10097654926507005
2025-03-17,0.37219974583125115
2025-03-24,0.2836655557455199
2025-03-31,-0.1358379032661503
2025-04-07,-0.11579172628734113
2025-04-14,-0.042594980406027716
2025-04-21,-0.07846841856760456
2025-04-28,-0.013170421495161122
2025-05-05,0.033799106158294734
2025-05-12,0.03548373509952363
2025-05-19,0.04160715092774758
2025-05-26,0.08328118698645959
2025-06-02,-0.06427336806507533
2025-06-09,0.030372205151433462
2025-06-16,-0.04204340117959049
2025-06-23,-0.09777976820271839
2025-06-30,-0.05252604095486468
2025-07-07,-0.2073999119347043
2025-07-14,-0.027548383763196682
2025-07-21,0.11576767512680952
2025-07-28,0.18407062402904195
2025-08-04,0.11663783909305714
2025-08-11,0.12794596428616778
2025-08-18,0.1016195836521252
2025-08-25,-0.07968188006611676
2025-09-01,0.07071150843287377
2025-09-08,-0.0002708787383003397
2025-09-15,0.002608737523548399
2025-09-22,-0.029543949302937023
2025-09-29,-0.0057807627658181815
2025-10-06,-0.07344124524824558
2025-10-13,0.011607502292232397
2025-10-20,0.00711076499531238
2025-10-27,0.036932832723083564
2025-11-03,0.011712483670095253
2025-11-10,0.013266387917846956
2025-11-17,0.02576935199774333
2025-11-24,0.04186829890821997
2025-12-01,0.022962589385736365
2025-12-08,0.1326688088138912
2025-12-15,0.05046458348558147
2025-12-22,0.04437367165546391
2025-12-29,0.07095248436176682
2026-01-05,-0.5714130161291635
2026-01-12,0.37281739891993126
2026-01-19,-0.22992454788587402
2026-01-26,0.011761951420933059
2026-02-02,-0.08010509364304319
2026-02-09,0.02485014339013958
2026-02-16,0.011064068999194987
2026-02-23,-0.014120810912871207
2026-03-02,-0.0340663516385149
2026-03-09,-0.08253321452905915
2026-03-16,0.3056312837686441
2026-03-23,0.2791554720460532
2026-03-30,-0.010821024839174243
2026-04-06,-0.13843832327779992
2026-04-13,-0.1684692999434123
2026-04-20,-0.1243513347373657
2026-04-27,-0.09860156969768674
2026-05-04,-0.04059072291560639
