fecha,residuo
2018-08-06,-0.13164048795108663
2018-08-13,0.003807873559189545
2018-08-20,0.1977156936599389
2018-08-27,0.07928350167037124
2018-09-03,-0.02773606866192324
2018-09-10,-0.02676143669935982
2018-09-17,-0.06624494392545088
2018-09-24,0.02621567953984183
2018-10-01,-0.06860972539862686
2018-10-08,-0.07589753527152432
2018-10-15,-0.08697417553149833
2018-10-22,0.00011682682913161102
2018-10-29,0.04807043298321467
2018-11-05,-0.057017216243622215
2018-11-12,-0.0738072918511179
2018-11-19,-0.02135367187922732
2018-11-26,0.03447113984735317
2018-12-03,0.03448277555366275
2018-12-10,0.009199233058982514
2018-12-17,-0.0036712821838360554
2018-12-24,0.006570300553752517
2018-12-31,-0.04338566647666475
2019-01-07,0.1254140560269814
2019-01-14,-0.019041931189512695
2019-01-21,-0.17575098601370875
2019-01-28,0.009921955678880323
2019-02-04,-0.1668548346905876
2019-02-11,-0.09315437714995323
2019-02-18,-0.09917027070427409
2019-02-25,-0.05800488937011394
2019-03-04,-0.00207196279580657
2019-03-11,-0.2199510456361473
2019-03-18,0.10109344715008284
2019-03-25,0.37604255970521194
2019-04-01,0.09357437557984838
2019-04-08,-0.11395620847051191
2019-04-15,-0.0772818975023899
2019-04-22,-0.051023897304636634
2019-04-29,-0.11126956295023227
2019-05-06,0.05505111531299178
2019-05-13,-0.04694823544680382
2019-05-20,-0.11242607192198051
2019-05-27,0.17252398358990106
2019-06-03,0.0881945136783937
2019-06-10,-0.014628389807725739
2019-06-17,0.16987426973473063
2019-06-24,0.1973337250818048
2019-07-01,0.04671590893409494
2019-07-08,-0.003656230887516543
2019-07-15,0.02186814032742035
2019-07-22,-0.03192022283648299
2019-07-29,0.04528844567369461
2019-08-05,-0.25183099288775956
2019-08-12,-0.11320743392684385
2019-08-19,0.1281691119728663
2019-08-26,0.14854390887146174
2019-09-02,0.018799365958775738
2019-09-09,0.037371450561812125
2019-09-16,0.030658006298653007
2019-09-23,0.20309604945050985
2019-09-30,-0.07212421929710544
2019-10-07,0.11274982037859083
2019-10-14,-0.03499433487418102
2019-10-21,0.08707443207770105
2019-10-28,-0.009439122989295612
2019-11-04,-0.2880760079617328
2019-11-11,-0.10574825621898576
2019-11-18,-0.14769346506904313
2019-11-25,-0.14969840845246374
2019-12-02,0.07949721008403543
2019-12-09,-0.034295847576213845
2019-12-16,0.10898984930672562
2019-12-23,0.06538761403746562
2019-12-30,-0.09992325236548183
2020-01-06,0.051176338215258355
2020-01-13,0.12183007962976689
2020-01-20,-0.18840855322439154
2020-01-27,-0.030215794925020134
2020-02-03,0.017105807139058626
2020-02-10,-0.07656388632315902
2020-02-17,-0.0030873534098105893
2020-02-24,0.04950209729775423
2020-03-02,-0.19016845076589206
2020-03-09,0.0906926549204865
2020-03-16,0.05673418603332614
2020-03-23,0.4865901580194656
2020-03-30,-0.07925447678472786
2020-04-06,-0.16199259694361778
2020-04-13,-0.03448181943085338
2020-04-20,-0.06231325335625648
2020-04-27,-0.007691387774478642
2020-05-04,-0.08758225986742652
2020-05-11,-0.18891466670272905
2020-05-18,0.020461538541072244
2020-05-25,0.040443700907680125
2020-06-01,0.006760789909401765
2020-06-08,-0.115039964206467
2020-06-15,0.1357118678355338
2020-06-22,-0.03193907377956684
2020-06-29,0.09788863110396484
2020-07-06,0.16090283375020142
2020-07-13,0.0758254397328244
2020-07-20,-0.03210568979643291
2020-07-27,-0.037136308603418655
2020-08-03,-0.13164048795108663
2020-08-10,0.003807873559189545
2020-08-17,0.1977156936599389
2020-08-24,0.07928350167037124
2020-08-31,-0.02773606866192324
2020-09-07,-0.02676143669935982
2020-09-14,-0.06624494392545088
2020-09-21,0.02621567953984183
2020-09-28,-0.06860972539862686
2020-10-05,-0.07589753527152432
2020-10-12,-0.08697417553149833
2020-10-19,0.00011682682913161102
2020-10-26,0.04807043298321467
2020-11-02,-0.057017216243622215
2020-11-09,-0.0738072918511179
2020-11-16,-0.02135367187922732
2020-11-23,0.03447113984735317
2020-11-30,0.03448277555366275
2020-12-07,0.009199233058982514
2020-12-14,-0.0036712821838360554
2020-12-21,0.006570300553752517
2020-12-28,-0.04338566647666475
2021-01-04,0.1254140560269814
2021-01-11,-0.019041931189512695
2021-01-18,-0.17575098601370875
2021-01-25,0.009921955678880323
2021-02-01,-0.1668548346905876
2021-02-08,-0.09315437714995323
2021-02-15,-0.09917027070427409
2021-02-22,-0.05800488937011394
2021-03-01,-0.00207196279580657
2021-03-08,-0.2199510456361473
2021-03-15,0.10109344715008284
2021-03-22,0.37604255970521194
2021-03-29,0.09357437557984838
2021-04-05,-0.11395620847051191
2021-04-12,-0.0772818975023899
2021-04-19,-0.051023897304636634
2021-04-26,-0.11126956295023227
2021-05-03,0.05505111531299178
2021-05-10,-0.04694823544680382
2021-05-17,-0.11242607192198051
2021-05-24,0.17252398358990106
2021-05-31,0.0881945136783937
2021-06-07,-0.014628389807725739
2021-06-14,0.16987426973473063
2021-06-21,0.1973337250818048
2021-06-28,0.04671590893409494
2021-07-05,-0.003656230887516543
2021-07-12,0.02186814032742035
2021-07-19,-0.03192022283648299
2021-07-26,0.04528844567369461
2021-08-02,-0.25183099288775956
2021-08-09,-0.11320743392684385
2021-08-16,0.1281691119728663
2021-08-23,0.14854390887146174
2021-08-30,0.018799365958775738
2021-09-06,0.037371450561812125
2021-09-13,0.030658006298653007
2021-09-20,0.20309604945050985
2021-09-27,-0.07212421929710544
2021-10-04,0.11274982037859083
2021-10-11,-0.03499433487418102
2021-10-18,0.08707443207770105
2021-10-25,-0.009439122989295612
2021-11-01,-0.2880760079617328
2021-11-08,-0.10574825621898576
2021-11-15,-0.14769346506904313
2021-11-22,-0.14969840845246374
2021-11-29,0.07949721008403543
2021-12-06,-0.034295847576213845
2021-12-13,0.10898984930672562
2021-12-20,0.06538761403746562
2021-12-27,-0.09992325236548183
2022-01-03,0.051176338215258355
2022-01-10,0.1123557164427762
2022-01-17,0.26429212635683896
2022-01-24,0.3657477687986219
2022-01-31,0.3904365905863738
2022-02-07,0.08746528636732798
2022-02-14,0.07904489433750861
2022-02-21,-0.01225683367846031
2022-02-28,0.002490767839374186
2022-03-07,-0.004141067172664492
2022-03-14,0.11376053332776337
2022-03-21,0.2266162568626804
2022-03-28,-0.07258529567507921
2022-04-04,-0.18324033039071175
2022-04-11,-0.14295658724804206
2022-04-18,-0.0980585605786004
2022-04-25,0.1142480276007305
2022-05-02,-0.0954846227901367
2022-05-09,0.028944854935538444
2022-05-16,-0.09915990369605332
2022-05-23,-0.0023548138242652783
2022-05-30,-0.09256884193910153
2022-06-06,0.07117308400551003
2022-06-13,0.10767747399880712
2022-06-20,0.038456716895396426
2022-06-27,-0.023604554100774777
2022-07-04,-0.09535800883636725
2022-07-11,-0.08734897973463163
2022-07-18,-0.35575175090265176
2022-07-25,0.05652092951204146
2022-08-01,0.037879235390102295
2022-08-08,0.08507318005317366
2022-08-15,0.1372436294876529
2022-08-22,-0.03067918971336603
2022-08-29,-0.06599331471883474
2022-09-05,-0.07492253420415729
2022-09-12,-0.03626050196318609
2022-09-19,-0.2269388007811024
2022-09-26,0.1505859707213233
2022-10-03,-0.19725875948570426
2022-10-10,0.07483990529676099
2022-10-17,0.03704790509180178
2022-10-24,0.05559186138397898
2022-10-31,0.1328415717982132
2022-11-07,0.15362459866540412
2022-11-14,0.20084882177384422
2022-11-21,0.18365719002806635
2022-11-28,0.1452823673550494
2022-12-05,0.1469098240231972
2022-12-12,0.1222264776182076
2022-12-19,-0.015741233610233607
2022-12-26,0.055711491904821386
2023-01-02,0.21103196803214352
2023-01-09,0.10516746472612226
2023-01-16,-0.20174820211266997
2023-01-23,-0.056310144572760734
2023-01-30,0.0032665967374754246
2023-02-06,-0.16428434124985003
2023-02-13,0.01566605717426839
2023-02-20,-0.10360192821689118
2023-02-27,0.050616179948701046
2023-03-06,-0.005396537381017197
2023-03-13,0.5268910440900765
2023-03-20,0.15828665522741936
2023-03-27,-0.06920656941761649
2023-04-03,0.05802736075611392
2023-04-10,0.04255552649283345
2023-04-17,0.06337902381213212
2023-04-24,0.1310826170367836
2023-05-01,0.0866154670763084
2023-05-08,0.09809236283437528
2023-05-15,0.03203028876605529
2023-05-22,0.28677150963090803
2023-05-29,0.011984754468651104
2023-06-05,0.05130923956544642
2023-06-12,-0.033532079229551925
2023-06-19,-0.06852832978385948
2023-06-26,-0.17597063815020242
2023-07-03,-0.2289007990426999
2023-07-10,-0.1444760603370625
2023-07-17,-0.17884397325441448
2023-07-24,-0.05754187568687108
2023-07-31,-0.05431618594903931
2023-08-07,-0.03568480820553788
2023-08-14,0.16504106801754048
2023-08-21,0.03617504165480234
2023-08-28,-0.16266582987470812
2023-09-04,-0.04615958406715315
2023-09-11,0.04529063907174802
2023-09-18,-0.017847558811448394
2023-09-25,0.09509545036060452
2023-10-02,0.06504258881506964
2023-10-09,-0.05283883476358753
2023-10-16,0.09128758812236804
2023-10-23,-0.08333565038927482
2023-10-30,0.09284638908345677
2023-11-06,-0.019318275375990623
2023-11-13,0.016157498451347507
2023-11-20,0.11505428438356269
2023-11-27,0.08693172672807492
2023-12-04,0.002270796133801767
2023-12-11,0.017669371859657446
2023-12-18,0.027542843111051596
2023-12-25,0.05977132178871791
2024-01-01,0.012480984422188257
2024-01-08,0.3015280898375199
2024-01-15,-0.37266014990549046
2024-01-22,0.17306559226318896
2024-01-29,0.024179751106318648
2024-02-05,-0.11715521109432814
2024-02-12,0.11109821661157859
2024-02-19,0.022266405061676764
2024-02-26,0.02142698621483774
2024-03-04,-0.10203971638690845
2024-03-11,0.11923344235196254
2024-03-18,0.3956620935422386
2024-03-25,0.06414654944623699
2024-04-01,-0.2547306493054684
2024-04-08,0.04359990152413218
2024-04-15,0.03709471751117022
2024-04-22,0.33326442734512973
2024-04-29,0.10643711898655894
2024-05-06,0.10556430605491052
2024-05-13,-0.04468664240592446
2024-05-20,0.08201818991942034
2024-05-27,0.02351111380518489
2024-06-03,-0.22978558190334653
2024-06-10,-0.0355255566298851
2024-06-17,-0.14612014902493442
2024-06-24,-0.21636737374106652
2024-07-01,-0.12811690548607046
2024-07-08,-0.27387687755349077
2024-07-15,-0.019992652179496417
2024-07-22,0.026390755896187557
2024-07-29,0.22841259321132057
2024-08-05,0.011293903432138208
2024-08-12,0.1049619384865661
2024-08-19,0.04283237903211834
2024-08-26,0.09283106915910544
2024-09-02,0.02582478150060119
2024-09-09,0.030324448414072336
2024-09-16,-0.04023442574706948
2024-09-23,0.11189143045007377
2024-09-30,0.06093218225832153
2024-10-07,0.015068800735408061
2024-10-14,0.03734481777335752
2024-10-21,0.03653615905098029
2024-10-28,0.07762895854824059
2024-11-04,0.0294288384674406
2024-11-11,0.09840458582721823
2024-11-18,0.03152064201828786
2024-11-25,0.14619527954257094
2024-12-02,0.11411819798454204
2024-12-09,0.20946398772258767
2024-12-16,-0.028009928882335444
2024-12-23,-0.0031114027711485193
2024-12-30,0.03365589971957661
2025-01-06,-0.5398008248419837
2025-01-13,0.5203918888940491
2025-01-20,-0.22941463845018717
2025-01-27,0.005717195787946494
2025-02-03,-0.09307769485130457
2025-02-10,-0.04326020565701327
2025-02-17,-0.0651913420000163
2025-02-24,0.04110918823448628
2025-03-03,-0.04993306402684006
2025-03-10,0.0678262707244901
2025-03-17,0.32273786265638904
2025-03-24,0.28919758684222074
2025-03-31,-0.059189604681016306
2025-04-07,-0.1711035192710355
2025-04-14,0.00450132337843101
2025-04-21,-0.08017534566336515
2025-04-28,0.03686618744329273
2025-05-05,0.02450817077855838
2025-05-12,-0.013030854462698471
2025-05-19,0.08125416062884483
2025-05-26,0.06975709253597451
2025-06-02,-0.11454529641699551
2025-06-09,0.07333461372084749
2025-06-16,-0.04793204929391415
2025-06-23,-0.13578634796692413
2025-06-30,-0.18958160700412918
2025-07-07,-0.20420604323877534
2025-07-14,-0.05051838230188821
2025-07-21,0.1744874044628233
2025-07-28,0.1079650809410122
2025-08-04,-0.005877294691181589
2025-08-11,0.042701924851655804
2025-08-18,0.022997241366535803
2025-08-25,-0.030454208786885317
2025-09-01,-0.030937965910545984
2025-09-08,-0.051621332255065155
2025-09-15,0.0899137046318117
2025-09-22,-0.22523118582454593
2025-09-29,0.1824740163308043
2025-10-06,-0.09901757917719145
2025-10-13,0.10182437735766037
2025-10-20,-0.018849649008908287
2025-10-27,0.05353412165339577
2025-11-03,0.03317620553249512
2025-11-10,0.0846886075980251
2025-11-17,0.02453286116524822
2025-11-24,0.036379826603589294
2025-12-01,0.07448769808878275
2025-12-08,0.014156920605387313
2025-12-15,0.06588950612896127
2025-12-22,0.0769852037352603
2025-12-29,-0.013189509778046116
2026-01-05,-0.5150989592390118
2026-01-12,0.440939371393152
2026-01-19,-0.18326412954947102
2026-01-26,-0.0648442052229683
2026-02-02,-0.10253301637086665
2026-02-09,-0.056229925045926166
2026-02-16,0.035837150230836556
2026-02-23,-0.08376020203232848
2026-03-02,-0.018984715649091655
2026-03-09,0.043622495727229094
2026-03-16,0.36979763621759965
2026-03-23,0.08578206031240043
2026-03-30,-0.017664184193943555
2026-04-06,-0.1625258935729974
2026-04-13,-0.1221320425802137
2026-04-20,-0.004473010548634804
2026-04-27,-0.027732324333957337
2026-05-04,-0.008590219576316116
